Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2016-10-21,146.33108520507812,146.52376583000589,144.5215261323306,144.7979876114862,2004400
2016-10-24,146.7081298828125,147.2694260290641,146.0630656332931,147.02648191146835,1943200
2016-10-25,147.06834411621094,147.41182778821195,146.30598165879385,146.64107957386028,2423300
2016-10-26,148.34176635742188,149.03709401930752,145.71119483163818,146.43166698576434,2533800
2016-10-27,148.91143798828125,149.83297661371248,147.92288999297196,149.28005343845373,3021900
2016-10-28,148.40040588378906,149.54812989953905,146.99297901336593,149.54812989953905,2042800
2016-10-31,149.3218994140625,149.53971175922345,148.47575616910137,148.85274448244965,1828200
2016-11-01,149.17117309570312,150.10945787489584,147.95642666910442,149.95866758531332,2900600
2016-11-02,147.9312286376953,148.70196404411308,147.5039768922406,148.34173443615109,2104800
2016-11-03,147.62130737304688,149.09575649721262,147.62130737304688,148.09044969513735,1972700
2016-11-04,147.37832641601562,148.56794076248684,146.38139275258413,147.72181012551457,1846500
2016-11-07,152.03623962402344,152.05299835464376,149.95860443791312,149.95860443791312,3338800
2016-11-08,152.40487670898438,153.0415679484284,149.5062422738872,150.88853734257307,2646200
2016-11-09,161.37725830078125,162.1396080380544,153.68663651752573,154.9851634162957,7823800
2016-11-10,168.28036499023438,171.46384642627834,162.5249743699131,162.9689848751776,11345400
2016-11-11,170.85232543945312,171.7403466499948,166.085481577373,166.085481577373,6290200
2016-11-14,175.24212646484375,177.41192833721615,171.02820681161103,171.02820681161103,8248100
2016-11-15,176.92605590820312,176.93442888350873,171.88275082669222,173.0472335525899,4893800
2016-11-16,172.79591369628906,174.32063897941657,171.59792621654813,173.70907938427501,5276200
2016-11-17,175.6191864013672,175.66944982826638,172.3016596111442,172.79593368654702,3572400
2016-11-18,176.22232055664062,177.66326468631846,175.6945291651985,175.82018769498623,4278200
2016-11-21,176.83389282226562,177.34492551895264,175.24214555861974,177.15224483162834,2860200
2016-11-22,176.85903930664062,177.56275274944733,175.83697382787287,177.06847874436897,2945700
2016-11-23,177.8643341064453,178.78587268383066,175.40132443885898,177.18575241908337,3717400
2016-11-25,177.08523559570312,178.23295961163646,176.76688356312712,177.0684768615758,1974000
2016-11-28,176.22232055664062,177.4035490861458,175.5940023413683,175.92910027624683,3297400
2016-11-29,177.94505310058594,178.92826625903015,176.40720293292975,176.46603389881184,2577600
2016-11-30,184.28131103515625,185.52504478159815,180.65098668907402,180.84426461100855,6507900
2016-12-01,190.44955444335938,190.89494132593393,185.17212893193877,185.6595232834865,7606500
2016-12-02,187.70152282714844,190.13014605836364,185.90316527347477,189.92005749918312,5297400
2016-12-05,192.06300354003906,192.6092287790438,189.28143248633077,189.5167306960058,4599300
2016-12-06,194.44117736816406,195.52522874710553,191.5167352419808,193.43274197414848,5259300
2016-12-07,197.95388793945312,198.39927476256548,193.6176559931003,193.6176559931003,6595200
2016-12-08,202.90359497070312,203.71873987562861,198.32366543102808,199.06318150711527,7343700
2016-12-09,203.23977661132812,203.3658246793257,200.74392228262195,202.19773223230249,5456000
2016-12-12,199.30685424804688,204.06326329487698,198.63456815425053,202.1052359772358,5022000
2016-12-13,200.46656799316406,201.836337104932,197.9118831393636,200.84472495257492,4680500
2016-12-14,201.62625122070312,204.30698415647566,197.7942367107155,198.04634562801303,6172400
2016-12-15,204.2061309814453,206.36584806898725,203.04643773924514,203.77755482892368,4829700
2016-12-16,200.76065063476562,204.36577800484167,200.34047345652394,204.03804031872477,6876400
2016-12-19,200.903564453125,201.466600451763,198.54215744314587,200.29009641133771,3743300
2016-12-20,204.28176879882812,204.75236525905245,201.87835445743232,202.1220644389861,4487700
2016-12-21,202.89517211914062,203.70190517721474,201.75228960120998,203.5674582160629,3277800
2016-12-22,201.78587341308594,204.08844884552724,201.30687812281397,202.71866721286733,2636500
2016-12-23,202.50021362304688,203.28173710962017,200.76908550101925,201.2985000870623,2187500
2016-12-27,202.9960174560547,203.8615815076156,202.02120322347247,203.32375517632735,1998200
2016-12-28,202.23126220703125,205.46663147179694,202.05479498039418,204.7859465234753,3053000
2016-12-29,200.15562438964844,202.58426115277342,198.8614841292557,202.31534156356403,2619000
2016-12-30,201.22288513183594,202.10525993310858,199.50015581940693,200.4329498397022,2355500
2017-01-03,203.00445556640625,205.8616559180979,199.97917404584447,203.95404749199943,4384200
2017-01-04,204.31541442871094,204.475083851566,201.7103100851454,202.89521312789708,2728700
2017-01-05,202.7943572998047,204.39942467484846,198.9791406287473,203.97084848928057,3562600
2017-01-06,205.8028106689453,206.89527407685807,202.83636032781416,203.60948492437606,3591100
2017-01-09,204.1137237548828,205.62636456589883,202.9204217880794,204.41625191708602,3022800
2017-01-10,203.8448028564453,204.5759071883676,200.88675134427058,202.41618990870916,3432900
2017-01-11,206.5255584716797,206.59278838381604,203.36582953803853,204.0129062224057,3532600
2017-01-12,204.9120330810547,206.28181498511248,203.00443764614252,205.93726657125384,4022300
2017-01-13,205.2986297607422,208.21466122606938,204.1305373886654,206.24822173191674,4186100
2017-01-17,198.10513305664062,204.25652004359625,197.9958828911725,204.15568162795762,6277200
2017-01-18,196.88662719726562,199.74383985766323,194.55885473619733,198.32363886667488,7590500
2017-01-19,194.46644592285156,197.2732269908529,193.80255865977557,196.70179206228417,4561800
2017-01-20,195.1302947998047,195.9958588311963,193.7353033776973,194.64288769487112,5211800
2017-01-23,195.52528381347656,196.43286823002308,193.91180468054685,194.84459870676474,3136200
2017-01-24,196.37400817871094,198.3740557350768,193.98740478276585,194.84456985303555,4448200
2017-01-25,199.37408447265625,199.44131436442723,197.05471090911578,197.92867385655705,3716800
2017-01-26,201.33209228515625,202.34891384553768,199.55894413272992,199.55894413272992,4195600
2017-01-27,199.12200927734375,199.97917451397493,198.33207394385943,199.07998898502785,3253100
2017-01-30,196.55886840820312,198.56731470056815,194.55883386554152,197.97067031992992,3803300
2017-01-31,192.71009826660156,196.9370803356747,191.73528397838004,195.676548597634,5156400
2017-02-01,193.84458923339844,195.6849678133801,192.87818659649523,193.71012942326433,4024500
2017-02-02,193.62603759765625,195.2395163170647,190.80244663299422,192.02935673186204,2775700
2017-02-03,202.4833984375,202.61785822449602,196.81100600436494,197.07992557835698,7381000
2017-02-06,201.66824340820312,204.75234248820652,200.9875584023079,201.34891745873043,4639200
2017-02-07,201.36575317382812,202.89520460981518,201.17247521770423,202.6514946095438,2660200
2017-02-08,199.77743530273438,200.79426970453417,198.5841336688438,200.25644343541742,2744700
2017-02-09,202.9876251220703,204.44983369565372,199.5169570520516,199.77746488652718,3550800
2017-02-10,203.97085571289062,205.18096830651743,202.71872282755322,204.51708103675062,3072800
2017-02-13,206.9541015625,207.97092330343338,205.45827161260414,205.45827161260414,2998200
2017-02-14,209.63482666015625,210.08861242095736,206.46668679446665,206.735593550514,4141500
2017-02-15,210.54237365722656,211.72727637073007,208.83645534890155,210.57599501206073,4296600
2017-02-16,209.61801147460938,210.74408333550855,208.77765704299068,210.34071679871306,2286300
2017-02-17,210.4080047607422,210.55926244523823,207.66004142057997,207.99617815687864,3262300
2017-02-21,211.56764221191406,212.31555719660736,210.6852802538721,210.92897741443403,2794900
2017-02-22,211.5424346923828,212.0634632018759,210.08862499777993,210.13904421613267,2378800
2017-02-23,211.08868408203125,211.68532869569134,209.51722500846,211.1895225355413,2594700
2017-02-24,207.8616943359375,209.147435717579,206.81125119258385,208.15581072240116,3565400
2017-02-27,209.5255584716797,209.88690469904967,207.2397935391561,207.74401129475018,2372600
2017-02-28,209.00318908691406,209.79518904634722,206.9389418061131,208.9526380863217,3627100
2017-03-01,212.92108154296875,214.9768953060623,211.69937223518826,213.76363259312976,5218300
2017-03-02,211.53086853027344,214.21018760489355,211.4550420198629,213.60354980899123,3020000
2017-03-03,213.07272338867188,214.6398687740517,211.53085350496684,211.53085350496684,3163700
2017-03-06,212.331298828125,212.93793665075938,211.05905129093014,212.46611009011255,2467000
2017-03-07,211.39599609375,213.16535796244256,210.89889419429156,212.73566167149963,2497300
2017-03-08,210.83993530273438,214.65668973281095,210.3091241381853,213.68774851408952,3574400
2017-03-09,210.7893829345703,212.94632408845402,210.23330909832174,211.66564309065268,3061500
2017-03-10,209.2728271484375,212.238597492029,208.00056687602472,212.1880464876724,3365900
2017-03-13,209.0874481201172,210.06481031362634,208.28702728396863,210.06481031362634,1801100
2017-03-14,208.71670532226562,208.80938643345115,206.7704148436756,207.9499809348495,2144200
2017-03-15,207.92471313476562,210.8736413281826,206.89679999312716,209.24752423826843,3427000
2017-03-16,209.13800048828125,210.80624779065988,208.37127602854946,208.82626074684833,2940600
2017-03-17,205.53192138671875,210.36815656670106,205.4645157546512,210.36815656670106,5438100
2017-03-20,204.01528930664062,206.3660008324882,203.49291182452058,205.00950612650647,2759100
2017-03-21,196.31442260742188,205.0011231129981,196.13748120494753,205.0011231129981,5660900
2017-03-22,194.68824768066406,196.24695917228453,193.0789723344355,194.8146251764174,6291300
2017-03-23,195.38754272460938,197.68771586936566,193.74457109000207,194.4186143611068,4770700
2017-03-24,192.44700622558594,196.90409371977344,191.23373117474307,196.31431080792018,6387300
2017-03-27,189.97836303710938,191.3180286663044,186.0773613237971,188.14160834567213,9194800
2017-03-28,193.22219848632812,193.57606831982523,189.65821179667995,190.06263262691857,4471200
2017-03-29,192.48080444335938,193.76148576981572,191.69723805792682,193.27280456819014,2636000
2017-03-30,194.81463623046875,195.47182495828943,193.2643455318306,193.34859291501087,3156800
2017-03-31,193.5508575439453,194.4608143584973,192.71672724986166,194.23332194078162,2858400
2017-04-03,192.91050720214844,193.8710149503075,190.05425946238785,193.7867546970458,3735600
2017-04-04,193.1632080078125,194.36806243831364,191.49496088342462,191.86568532357882,3042700
2017-04-05,191.8151397705078,196.2216773499677,191.52024181484396,195.59818505962724,5286900
2017-04-06,192.6408233642578,193.887795006533,190.17215557637948,191.3348669922108,2927200
2017-04-07,192.00048828125,192.80090900276963,190.6102716905318,190.92202424158674,2853300
2017-04-10,192.8514862060547,193.60977691764634,191.2169353079542,192.1016163756826,2653900
2017-04-11,191.88255310058594,193.28117787121732,189.9025532759259,191.91624948095367,3374700
2017-04-12,190.20590209960938,192.31227975298268,189.7677719479412,191.8067439736495,2947500
2017-04-13,188.1584930419922,192.24485762502005,187.95627617635333,189.72562553953904,3653700
2017-04-17,190.63555908203125,191.15794937430795,187.90570243593407,188.64713847427458,4190900
2017-04-18,181.64556884765625,185.2685407556804,179.61501783153818,184.78829336608743,12464000
2017-04-19,180.38172912597656,182.98520846623472,179.97730827125372,181.8814687828681,6428800
2017-04-20,183.72669982910156,184.5018453364004,181.14849539353347,181.56977096421608,5168200
2017-04-21,182.71559143066406,184.67030286272333,182.31117059235984,184.1395045300449,3845700
2017-04-24,188.07421875,189.4138716369672,185.61397158857812,186.35540766124743,5353500
2017-04-25,190.94735717773438,192.08479343269084,189.70037231101514,190.58505352463197,3996900
2017-04-26,190.58505249023438,193.24751699924252,190.49237135680974,191.34335617906567,3765300
2017-04-27,190.25643920898438,191.0063090845586,188.32700307620618,191.0063090845586,2805800
2017-04-28,188.56295776367188,191.0653358114862,188.49555212611835,189.83520542467852,2936600
2017-05-01,189.44757080078125,190.7450935011945,186.1447600325715,189.48968805980084,3004800
2017-05-02,189.67506408691406,190.28170179409966,188.04051320123662,189.45600547010537,2602400
2017-05-03,190.677734375,190.99790790196653,189.00106594049674,189.11058883947797,3042200
2017-05-04,190.9136199951172,192.85148978507965,189.41388030654016,192.32067856333012,2935400
2017-05-05,191.14956665039062,191.65510246007477,189.82676808993568,191.15800038954816,2435800
2017-05-08,189.59921264648438,191.54550301088256,189.23692195984646,191.04840110564686,2316800
2017-05-09,188.5291748046875,190.89675350801818,187.8298560518425,189.96994242441502,2145400
2017-05-10,189.47283935546875,189.86883928366854,187.93939063668572,188.27641869063535,2630400
2017-05-11,189.3717498779297,189.6497932385681,187.17269134952372,189.02631375377965,2440300
2017-05-12,187.73724365234375,189.14430245692435,187.45076650544377,188.30175135073407,2166100
2017-05-15,189.67506408691406,190.89677323874793,187.76248270372474,187.9983959391517,2468100
2017-05-16,190.07952880859375,191.10744215479622,189.07689096628897,189.94471755026672,1710700
2017-05-17,180.0699920654297,190.07950157678414,179.5644563472837,190.07950157678414,7525700
2017-05-18,181.2832794189453,183.34752683381913,180.18796052850973,180.3059171563223,4792400
2017-05-19,181.47703552246094,183.50758625107989,180.30589030064823,181.0389054602824,3747100
2017-05-22,182.0078582763672,183.372786689782,181.4854679495052,183.14529433544382,2506100
2017-05-23,185.05789184570312,186.02682030459135,180.86199167587995,181.96573137352175,3308800
2017-05-24,188.58819580078125,189.06844319550396,184.89781822989735,185.36122386081104,4141600
2017-05-25,187.44235229492188,189.9531510809775,187.29912014452813,189.07690355612462,2640000
2017-05-26,188.33541870117188,188.92520181331201,186.35541876437182,187.05473761744784,1787100
2017-05-30,184.64952087402344,188.04798195379732,184.30290893189473,187.53229510562164,3097800
2017-05-31,178.59652709960938,184.54806127345853,177.21009236017642,184.49734009634068,8312000
2017-06-01,181.76678466796875,182.5445397181615,178.19924793582058,179.7378595717782,4057900
2017-06-02,180.32960510253906,181.93584908820856,179.14606776538426,180.01681585620304,3692000
2017-06-05,180.90451049804688,182.44310933563327,179.79704182478505,180.13520462945766,2696600
2017-06-06,181.36099243164062,182.62062454139902,179.62794535165077,179.65330594651385,2891300
2017-06-07,182.41769409179688,183.64350325499473,181.17497356853343,182.0710821581872,2679400
2017-06-08,184.93698120117188,186.8306540123899,181.4455392893136,182.4177298404015,3765600
2017-06-09,188.04798889160156,189.23998830753084,185.77389455754314,186.68691456338755,4455400
2017-06-12,187.5999298095703,190.40660940113702,187.5999298095703,189.05399723758765,3388200
2017-06-13,189.53585815429688,191.73387061970297,188.3269603280354,188.81728658261332,2767800
2017-06-14,191.48875427246094,191.85227767414315,187.4731628864184,188.5129989961946,3652900
2017-06-15,188.7158660888672,191.35348411322678,188.35235562085208,190.0515800147565,3378900
2017-06-16,187.51536560058594,189.08778658388835,186.9405083957336,188.22548787702257,3758300
2017-06-19,191.16748046875,191.93677329394885,188.6144065939654,188.88492388754565,2900900
2017-06-20,190.29672241210938,191.5140695188948,189.52741672758265,190.64332146703322,2264200
2017-06-21,188.0902862548828,190.1530211027671,187.6168583771026,189.82332046441434,3015300
2017-06-22,185.79080200195312,187.59146848422947,185.38500674151763,187.2025974841313,3344600
2017-06-23,183.6096954345703,186.56855139846013,182.99256623112944,186.4079257250577,4448700
2017-06-26,186.35723876953125,187.65068072504158,184.0408721742481,184.51428715148188,2589500
2017-06-27,186.22193908691406,188.02261841204586,185.61325911502692,187.54074139280678,2899400
2017-06-28,188.70736694335938,189.89936621314737,186.61925913869666,187.5660888510794,3482800
2017-06-29,189.71337890625,193.41616673917986,188.54674023171177,193.06110559901327,5063400
2017-06-30,187.5914764404297,191.09984221822333,187.2871364319896,190.4742508398773,3154300
2017-07-03,192.1396942138672,193.65294525359232,188.87649753610546,189.7557078708219,2846600
2017-07-05,192.78216552734375,193.52611067722088,190.38973018320604,193.0696070895353,2772000
2017-07-06,191.6409149169922,194.4898669685523,190.42355472297513,192.7230100006538,3076600
2017-07-07,190.44895935058594,193.16265981879005,189.7219253388236,192.9428507387448,2697600
2017-07-10,190.92230224609375,192.19038344523025,189.33298258156316,189.59505063211714,2357500
2017-07-11,191.8606719970703,192.706059415343,189.93318971537562,191.09136635054097,2742900
2017-07-12,192.232666015625,193.61065178932915,191.1167612065388,191.39572773411803,2567300
2017-07-13,194.7772979736328,194.98019564158298,191.86071333215142,192.2326859402645,2852600
2017-07-14,193.2555694580078,194.10940610873675,190.29671348668845,192.08893069001934,3703600
2017-07-17,193.81350708007812,194.13475841397906,192.0804732619395,193.36545279836773,2551800
2017-07-18,188.78347778320312,194.7434621504226,188.318512085127,192.32565342001595,6400700
2017-07-19,188.4114990234375,189.5358658928367,187.3970366516724,188.44532174559674,4884600
2017-07-20,187.92962646484375,190.00927229891016,187.3463070798093,188.52139508024524,3497800
2017-07-21,186.1373748779297,187.93805400660833,185.215905790317,187.5829928783425,3446600
2017-07-24,184.44664001464844,185.75699322991332,184.29447645524988,185.08914277545915,3123100
2017-07-25,187.32095336914062,188.41149750760684,186.13740319527926,186.27266828365006,3509500
2017-07-26,187.88735961914062,189.1469915558273,187.56610826222715,188.056434528194,2792500
2017-07-27,187.2364044189453,188.2762402457402,186.34874503736438,187.54074440978482,2812500
2017-07-28,189.03707885742188,189.08780003797813,186.71226348494767,187.48156912228575,2483200
2017-07-31,190.4911651611328,190.63487948685287,188.56368271092688,189.32452629405418,1994900
2017-08-01,191.9029541015625,193.27247766375805,191.67469587466692,191.97903587733137,2986800
2017-08-02,191.28585815429688,192.5201168413046,190.69408940712938,191.39574977189076,1863300
2017-08-03,189.35830688476562,191.68312197098606,189.3413955267998,191.0575307221156,2106400
2017-08-04,194.26161193847656,194.26161193847656,190.2629321815661,191.09987055377155,3400300
2017-08-07,196.90765380859375,197.0851908583822,193.8388930735456,194.27004895177916,3809800
2017-08-08,196.17214965820312,199.36771301303168,195.87625890699795,196.46802750982025,3322500
2017-08-09,195.29295349121094,195.6987487617938,193.64445051568364,194.70964697647744,2571100
2017-08-10,190.63487243652344,193.97415032722324,190.60951184466307,193.6106399108321,3325500
2017-08-11,189.49359130859375,191.63242052005793,188.2255101365989,190.27135911238867,2956600
2017-08-14,192.20730590820312,194.2954141020228,191.31119720632225,191.37036762457996,2266100
2017-08-15,192.40176391601562,194.95483812140702,192.32568212668062,194.07564067893378,1867000
2017-08-16,190.72787475585938,193.60218710152233,190.21218786388926,192.96814647530937,2393900
2017-08-17,187.18569946289062,191.04066441462533,186.92363140075975,189.68805214888118,3460300
2017-08-18,187.8028564453125,189.44291050795968,186.45024397994365,186.65312875497366,3149300
2017-08-21,186.65309143066406,188.01416575588462,185.31739059683989,188.01416575588462,2203300
2017-08-22,189.01174926757812,189.18082419702552,187.1096272872169,187.5576816550681,2021300
2017-08-23,188.30165100097656,190.05159673980475,187.10965131100275,187.59151556677588,2568000
2017-08-24,188.51296997070312,189.84868381614,188.17480721892733,189.17237121217843,2263000
2017-08-25,188.07333374023438,190.1698908561625,187.78590512345144,189.0624354388729,2232500
2017-08-28,186.28114318847656,188.59749671262784,185.0215111533709,188.4453331524674,2641600
2017-08-29,186.5865020751953,186.73070721583233,183.01526001992744,184.30464114231833,2369100
2017-08-30,188.6732635498047,190.20016064975337,186.69678187926627,186.83250894229397,2411400
2017-08-31,189.79299926757812,190.429205336926,188.80899744051175,189.37733997589174,2240600
2017-09-01,191.6083221435547,193.03341764055057,189.6148711218259,190.48011506994294,2346900
2017-09-05,184.73727416992188,190.01354415470948,184.33010591381108,189.88630811956406,5646200
2017-09-06,185.6280059814453,187.48573016410373,184.59310952301138,185.75524204451165,3613600
2017-09-07,183.0916290283203,185.61100621021833,182.07370186092578,185.54314267323923,3594600
2017-09-08,184.25375366210938,186.00967556403458,182.71836557928205,182.81167631422025,3120900
2017-09-11,187.51959228515625,188.22366179874635,185.7636704882242,186.67980866457117,2971500
2017-09-12,191.66769409179688,193.14369694679232,188.33398024298816,188.77507383249764,3745800
2017-09-13,192.1851348876953,192.67713582050573,190.62431237621502,191.07389698067786,2383500
2017-09-14,192.43112182617188,193.49146520642708,191.7524994740796,191.79491579801876,1986600
2017-09-15,191.0483856201172,192.7364565498016,189.86080648703987,192.68554920669106,4365800
2017-09-18,193.0079345703125,194.25489937032094,191.421665079866,191.96456035075343,2466800
2017-09-19,194.17852783203125,195.2219018907979,192.83825250715302,193.41507298073384,1858000
2017-09-20,194.925048828125,196.5028403786111,193.8307800973962,194.67905484618132,2682300
2017-09-21,196.19744873046875,196.88456210684765,194.59421007287398,195.00986933360028,1800800
2017-09-22,195.9769287109375,196.3671408195227,194.15314304324687,195.64610205212142,1861800
2017-09-25,195.32374572753906,196.680990549832,193.7120288267564,195.75637414826346,2261800
2017-09-26,195.0523223876953,196.32473467122608,194.28038916254465,195.83273370168988,1770000
2017-09-27,199.14096069335938,199.85352126701147,197.57166028991247,198.55566203248173,3072100
2017-09-28,199.7432403564453,200.36247724993115,198.07213819782862,199.34455022051273,2121800
2017-09-29,201.20228576660156,201.5500815132181,198.97981011058954,199.3530401200308,1902300
2017-10-02,204.13729858398438,204.51903254867622,201.12593379510977,201.2107534977622,2501300
2017-10-03,204.96011352539062,205.88474271632785,203.32294968992477,204.49357283023923,2010800
2017-10-04,203.8489227294922,206.02899525985438,203.68774844048994,204.96016068800654,1840400
2017-10-05,208.7265167236328,208.94707647829227,203.68776182146973,204.43424786435241,3521300
2017-10-06,208.69252014160156,209.59168914414286,207.49644985242048,208.93003599345613,2396100
2017-10-09,205.9611053466797,208.97248320225683,205.29945209818774,207.95454317967378,2165200
2017-10-10,205.79148864746094,206.75003044891804,205.02803349824288,205.96114103273808,2187100
2017-10-11,205.62176513671875,206.30038742945464,204.73108713012422,205.28246046217262,2175700
2017-10-12,203.416259765625,206.48700979788904,202.52556881144278,205.56239355355947,2148200
2017-10-13,202.33897399902344,203.11938521160897,200.90538760821318,202.73766416488115,2491000
2017-10-16,205.63023376464844,205.92712208662104,202.18624121299936,202.39830984739785,2969200
2017-10-17,200.2692108154297,207.73403225507516,199.50576861040855,207.35231115256462,7088400
2017-10-18,205.3079376220703,205.83386382744783,200.9308367860866,200.9308367860866,4235900
2017-10-19,203.57745361328125,204.42572832870093,201.97421491888386,203.88283302857812,2710900
2017-10-20,207.59828186035156,208.03938836714494,204.15428834817237,206.08835379780646,3022800
2017-10-23,205.39276123046875,208.1072377343066,204.75655519314842,207.3098574298819,1963300
2017-10-24,207.69163513183594,208.88770591481878,206.1308123342171,206.63978248040297,2285300
2017-10-25,205.0365447998047,209.0997761337294,204.2646114852897,208.81136575588266,2904300
2017-10-26,205.04495239257812,206.97901758699788,204.88377813576912,205.79991632422755,1948800
2017-10-27,205.0365447998047,205.65578189192232,203.30605664542716,204.3070278217139,2111500
2017-10-30,204.3408966064453,205.78296104046996,203.18724247049659,203.6707652734283,1764400
2017-10-31,205.6896209716797,207.13168520006187,204.1203207310097,204.1627241060102,2658700
2017-11-01,207.1995849609375,209.8631671477231,206.0544218191256,206.8857274466376,2969600
2017-11-02,209.42205810546875,210.15157485137644,206.45309671178654,207.56433447672447,2509100
2017-11-03,207.318359375,208.91312016737038,206.29195409844823,208.1411869801148,1954600
2017-11-06,206.54641723632812,207.47103357914696,205.00255102547533,206.55489532385712,1744800
2017-11-07,203.42474365234375,207.81032208071522,202.60191619863937,206.90267492740216,2483900
2017-11-08,204.6462860107422,205.55394621760502,201.50767198500603,202.90732016264715,2349800
2017-11-09,204.25607299804688,205.5963486670505,201.75366505417458,203.17028234481654,2122400
2017-11-10,203.71315002441406,206.4021920289782,203.5859140056181,205.01950022105734,1845600
2017-11-13,203.81500244140625,204.34940679681964,201.17686713229463,201.86396769185973,1953900
2017-11-14,201.24472045898438,204.33244024771867,199.87899749798768,203.289052912642,3000200
2017-11-15,201.55856323242188,202.01662590077973,198.1145698292181,199.31911841719878,2564100
2017-11-16,203.05154418945312,204.1712731905453,202.05906418047425,202.21176038228086,2304300
2017-11-17,201.9063262939453,202.80549530955136,201.14287137876866,202.6188738598622,2826400
2017-11-20,201.9997100830078,202.55108360147804,201.13446604363557,202.55108360147804,2000700
2017-11-21,201.9063262939453,203.23811070093444,201.4991451617271,203.08542748408513,2223800
2017-11-22,200.5575714111328,202.6952271759981,200.4981989156987,201.83847443013403,2177200
2017-11-24,200.15045166015625,202.36444957391652,199.8111468918658,201.3974167462768,1268500
2017-11-27,199.4378662109375,200.93931606150718,199.17490312363353,199.98076150384904,1999600
2017-11-28,203.08544921875,203.58592818573186,198.77621218558133,200.26917099923125,3212900
2017-11-29,205.3830108642578,208.0294364837823,204.56610222635035,205.28940688475092,4500000
2017-11-30,210.72689819335938,213.40735548931394,207.62947539132074,207.68904745689895,6364600
2017-12-01,211.8416290283203,213.3137524170589,207.6379809969088,212.54791118193558,4765400
2017-12-04,213.28822326660156,216.9047202582489,212.74362188605576,216.89621552791826,3326100
2017-12-05,211.3140869140625,213.8839312365613,210.5312230973677,213.415911296058,2526800
2017-12-06,209.28880310058594,211.101310431562,208.5910386766983,209.53558310468742,2331400
2017-12-07,211.5097198486328,212.2925833700609,207.9698050683608,208.15701297395432,2667000
2017-12-08,213.03292846679688,213.313727364862,210.35245849002501,213.16056432955375,1959100
2017-12-11,212.84579467773438,213.9264799836561,211.67999712646463,212.73516823526828,1494200
2017-12-12,219.2703094482422,219.7128150628701,213.32224454100637,213.42435323095455,3464200
2017-12-13,217.46636962890625,221.67001811518486,217.46636962890625,219.38098590821207,3482300
2017-12-14,217.3982696533203,220.8615906464472,217.3982696533203,218.80232923241604,3353200
2017-12-15,218.83636474609375,220.36804715319255,216.78558218171472,218.43642169988084,5283400
2017-12-18,221.26156616210938,222.94643790414347,220.52976970874832,221.24455669876832,2575600
2017-12-19,218.2491912841797,222.77617423008186,217.9938935968648,222.60600174051066,2195500
2017-12-20,217.1430206298828,220.47020156190467,216.6069368699787,220.2829935872323,2052400
2017-12-21,222.10401916503906,223.02302360689882,218.07906069045177,218.35985966837794,3337800
2017-12-22,220.36807250976562,223.0655654456542,219.3043968355996,222.65710463806246,2100600
2017-12-26,219.3043670654297,220.5637682413928,217.84074849771503,219.70431010337035,1289300
2017-12-27,217.7981719970703,219.5255927897844,217.43227389246425,219.5255927897844,1567900
2017-12-28,218.2662353515625,218.6917055959125,217.074923861111,218.67469613484994,1301000
2017-12-29,216.78558349609375,218.3938604207551,215.21135146051517,217.73012791116918,2519300
2018-01-02,217.5599822998047,219.46609392390778,216.07083624531506,219.34694977459836,2258300
2018-01-03,215.53469848632812,217.95989692008544,215.47513940733293,217.39826012873218,2988200
2018-01-04,218.5469970703125,221.0062271288225,216.41115446606466,217.18550031083424,2583200
2018-01-05,217.43234252929688,219.10868354090732,215.87511969622724,218.8448940363035,2594700
2018-01-08,214.2752685546875,217.1429331262473,214.11358782495836,216.7770350404966,2940500
2018-01-09,216.08782958984375,217.50039391609312,214.96458191326337,215.11775795294315,2637300
2018-01-10,216.41969299316406,217.1174574321979,214.73483448493968,216.98982155442383,2927200
2018-01-11,217.1004638671875,217.74717400246297,215.26242918673444,217.62804284637744,2422400
2018-01-12,218.7172393798828,218.94698397006164,216.21547219002792,217.62803656018463,2849200
2018-01-16,219.93405151367188,222.75066219861193,218.18111634324515,220.60630171006363,4445500
2018-01-17,215.8410186767578,222.94637592772418,211.7479975931331,222.0784261029752,8608100
2018-01-18,213.56053161621094,216.59838235395054,213.2456877960825,216.5558457177438,4984500
2018-01-19,217.9428253173828,217.95986074329775,212.95631464375404,213.58601513963592,4643400
2018-01-22,222.53794860839844,223.6867234688527,217.15150670839876,217.37274656244944,5264700
2018-01-23,221.32115173339844,221.46582307088207,218.5641123225275,219.54268888156457,4003600
2018-01-24,226.07789611816406,226.1629953733021,221.49983145939242,221.87424740708244,4314000
2018-01-25,228.92855834960938,230.1794421237412,225.50778634032818,226.64804367675524,5055000
2018-01-26,228.17124938964844,228.90304591908506,226.39276049273585,227.61811716548235,3535400
2018-01-29,231.8642578125,232.97898769877693,228.74129500688622,228.9370206545792,3881100
2018-01-30,228.85194396972656,231.45581986572446,227.29470828627777,230.08581810279173,3970400
2018-01-31,227.95851135253906,229.75398372335167,226.63101999986958,228.52010934922973,3710200
2018-02-01,231.65151977539062,231.95784586149773,226.3501516125955,226.47778748180679,3388200
2018-02-02,221.2786102294922,231.2431178046075,220.6914591132325,229.75397169179033,5913900
2018-02-05,211.97775268554688,224.05258543508728,205.50209605447813,219.12565946933776,6528500
2018-02-06,220.13832092285156,220.1808575610098,206.021207955493,207.80818822507916,6739900
