Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2012-11-01,20.514766693115234,20.56855475557305,19.772492087789914,19.772492087789914,14254800
2012-11-02,20.340496063232422,20.81383040670072,20.329737793002046,20.590071846057768,7264400
2012-11-05,20.495407104492188,20.54274086977331,20.29961773746238,20.342649179300526,5872800
2012-11-06,20.682588577270508,20.682588577270508,20.385679014743786,20.4932551573018,7824800
2012-11-07,20.364166259765625,20.628802679106393,20.35771195316929,20.594379163431995,7655200
2012-11-08,19.76389503479004,20.35341201514359,19.76389503479004,20.321138834294135,10450400
2012-11-09,19.86071014404297,20.009165770192812,19.725164773307416,19.727316756123454,7748800
2012-11-12,19.856403350830078,20.052191064493442,19.78970667188168,19.901585130906238,5979200
2012-11-13,19.67998504638672,19.936016859434712,19.58531749033897,19.61543868699378,7246000
2012-11-14,19.4927978515625,19.785405107876713,19.288403825253816,19.785405107876713,13019200
2012-11-15,19.54228973388672,19.626199025033987,19.37877347664592,19.42610725964844,7764400
2012-11-16,19.920955657958984,19.95538082249145,19.664925473048118,19.759591392548003,11989200
2012-11-19,20.723468780517578,20.727771104122382,20.108133091681744,20.114587397829816,10462400
2012-11-20,20.570707321166992,20.76649502049657,20.497554700579087,20.72346522590235,9103200
2012-11-21,20.56855583190918,20.618041574211738,20.43085851613009,20.5599495444878,7363600
2012-11-23,20.815982818603516,20.818134800990315,20.6287997465106,20.654618610707363,3352400
2012-11-26,21.01177406311035,21.01607638678818,20.52122544826881,20.542741991103203,12052800
2012-11-27,20.871923446655273,21.084923747345226,20.665377451822344,20.665377451822344,8537200
2012-11-28,21.328046798706055,21.33450274651765,20.783711745134244,20.783711745134244,8613600
2012-11-29,21.29361915588379,21.586226356969057,21.257043666118495,21.42486216408298,9744000
2012-11-30,20.973045349121094,21.196802279791054,20.8504086130024,21.183893668035925,12670000
2012-12-03,20.990253448486328,21.280710305588826,20.88913162611511,21.011769987146835,8688000
2012-12-04,21.013927459716797,21.166685415458396,20.919261551704057,21.005321169628004,7028400
2012-12-05,21.016071319580078,21.102132545722053,20.785858483502075,21.06770739867272,6764400
2012-12-06,21.266735076904297,21.322916713294404,21.009599282545697,21.06145836690626,9092000
2012-12-07,21.303462982177734,21.389895865998636,21.117634507532486,21.372610608090564,7418000
2012-12-10,21.193267822265625,21.459047067650225,21.171660008192408,21.320755079296987,7276800
2012-12-11,21.480653762817383,21.500100298406707,21.141404366436113,21.175978183355348,9234400
2012-12-12,21.435264587402344,21.608130289143293,21.305616135381385,21.478481837122334,10656000
2012-12-13,21.03119659423828,21.515218319886493,20.968532809668016,21.41149855439129,7445200
2012-12-14,20.94045066833496,21.152209531323575,20.92748466243846,20.987987194720922,8662000
2012-12-17,21.173818588256836,21.195426401261244,20.916682810934617,21.00527533882382,8369600
2012-12-18,21.374765396118164,21.387731397326625,21.11762972688871,21.191096589934332,7871600
2012-12-19,21.128446578979492,21.435281880977495,21.12628530260744,21.374779331126714,7879200
2012-12-20,21.39205551147461,21.402860239342754,21.005269663489244,21.201904500413374,12000000
2012-12-21,22.710153579711914,22.79226556234755,21.85879403087152,22.14834229986831,27894800
2012-12-24,22.818193435668945,22.954325760376836,22.55025298562961,22.59346860227237,11999200
2012-12-26,22.182924270629883,22.688554113853215,22.122420074860162,22.494080463163176,8090400
2012-12-27,22.368743896484375,22.446533325741196,22.01004966030691,22.13537725728402,7850400
2012-12-28,22.035985946655273,22.351464650798516,22.035985946655273,22.23478047552846,6432400
2012-12-31,22.299596786499023,22.316883691803834,21.863113143257696,21.966832926516542,6807400
2013-01-02,22.403316497802734,22.67990038751128,22.213165485770613,22.645328225582723,7512800
2013-01-03,22.632369995117188,22.73176726158211,22.377393825117405,22.450862373373575,7232200
2013-01-04,22.85276985168457,22.921915835333543,22.675583165548435,22.6885475223044,6794000
2013-01-07,22.887338638305664,22.939199354809244,22.70150852559295,22.81387176278066,6489400
2013-01-08,22.64533042907715,22.878697078370116,22.55457499197247,22.783622387387865,6714200
2013-01-09,22.66693687438965,22.792264469244866,22.606434352340944,22.71879594349281,5530400
2013-01-10,22.710153579711914,22.852768087297914,22.545931263010807,22.744727393152218,7705600
2013-01-11,22.947843551635742,23.086135512924145,22.60643619952575,22.757692517006745,9791000
2013-01-14,22.986736297607422,23.11206389195604,22.908946869982078,22.986736297607422,5591800
2013-01-15,23.181215286254883,23.228753464092208,22.857093144895458,22.921918232595527,6507200
2013-01-16,23.22010612487793,23.336790274076733,23.00834728447913,23.129352336135586,5300200
2013-01-17,23.112060546875,23.32382099111081,23.038593680623084,23.246031574744173,4864800
2013-01-18,23.029951095581055,23.15095612622932,22.89598006267055,23.107740514874912,6145400
2013-01-22,23.112060546875,23.12502490007949,22.92623045761801,23.086130191896174,6207600
2013-01-23,22.943523406982422,23.060207562280826,22.822518349000497,22.965131217540584,6779200
2013-01-24,23.276283264160156,23.284926715980518,22.973769044727057,22.98673339817266,6819800
2013-01-25,24.006641387939453,24.015284841111757,23.33246852620094,23.392971049836948,12542800
2013-01-28,23.55286979675293,23.993675998116895,23.475080370125756,23.941816929888798,8038200
2013-01-29,23.302221298217773,23.53558964506808,23.28493603622816,23.505338375873098,7214800
2013-01-30,23.168249130249023,23.405938352420105,23.146641318882622,23.323828009799648,6343000
2013-01-31,23.35839080810547,23.457788019374213,23.094771328902873,23.172560737473137,9143800
2013-02-01,23.20713996887207,23.64794617101968,23.16392270479678,23.535582932993982,6773400
2013-02-04,23.18985939025879,23.44915645117574,23.120713397442902,23.159608121437493,5075800
2013-02-05,23.28925132751465,23.47076054751634,23.27628697200386,23.31085913622267,4527200
2013-02-06,23.40593719482422,23.496690987216862,23.120709812611448,23.1984992485395,5297000
2013-02-07,23.630661010742188,23.64794791764911,23.367041450407267,23.436187429464773,5573000
2013-02-08,23.591764450073242,23.8510614391244,23.544226284080853,23.58312099729553,5100800
2013-02-11,23.864028930664062,24.157899749150957,23.652268445830508,23.889957642043985,8916600
2013-02-12,23.807846069335938,23.85970513796698,23.678197573473298,23.725735739955947,3866600
2013-02-13,23.578807830810547,23.92885871601557,23.51398273799524,23.78192326772871,6053800
2013-02-14,23.604732513427734,23.764633942081993,23.475083998533446,23.583124702373738,6164200
2013-02-15,23.74734115600586,23.8294514771157,23.561511059510522,23.634977928624078,7056200
2013-02-19,23.539915084838867,23.838106910015686,23.46212562634566,23.72142272227587,8511200
2013-02-20,23.345434188842773,23.62201811156264,23.332469832643472,23.509656511171524,7587200
2013-02-21,23.57016372680664,23.786245165486047,23.388654461059254,23.695491356897627,9355800
2013-02-22,23.539915084838867,23.71710181839102,23.336797982265406,23.596095078195617,5855000
2013-02-25,23.354076385498047,23.76463134493726,23.354076385498047,23.570157769563934,8566000
2013-02-26,23.453468322753906,23.6565853054043,23.31085385019433,23.513970832844723,6085200
2013-02-27,23.48373031616211,23.561519764298016,23.319507964700694,23.405940868026203,6269200
2013-02-28,23.626893997192383,23.73969317117387,23.427328264721783,23.54012578373725,6713600
2013-03-01,23.7830753326416,23.787414653341724,23.505418386607534,23.609538913887338,8053400
2013-03-04,23.744029998779297,23.817783556850245,23.605201524139115,23.66593877492345,5291800
2013-03-05,23.817781448364258,23.861164722236545,23.652922028711107,23.817781448364258,8098000
2013-03-06,23.991315841674805,24.125806636622112,23.731012892384435,23.84381039575272,5812000
2013-03-07,23.95661163330078,24.143162703303922,23.921903687734645,24.03470285585865,5685200
2013-03-08,23.726673126220703,23.96094676915914,23.644244246653074,23.913224176527336,8013000
2013-03-11,23.657262802124023,23.704985402632662,23.49674268174899,23.67461677593917,6754800
2013-03-12,23.206071853637695,23.50108114365644,23.11062664938787,23.297177736803754,12341600
2013-03-13,23.796083450317383,23.85682233867841,23.253784359335075,23.258123678843607,8185400
2013-03-14,23.726673126220703,23.81778064622949,23.574830017815657,23.7917496898033,6910800
2013-03-15,23.765724182128906,23.79609281077251,23.553143781623675,23.718001578555775,8121000
2013-03-18,23.496742248535156,23.713661952327012,23.46203595651078,23.613879087178677,5079400
2013-03-19,23.35356903076172,23.61820959905607,23.22775524347991,23.55313470060946,6628400
2013-03-20,23.78740882873535,23.809100462026716,23.45335238015862,23.457690044830677,7941800
2013-03-21,23.2537899017334,23.73969119464029,23.223421277797453,23.626892030050307,15896200
2013-03-22,25.82645606994629,26.138820932672672,25.106282812522736,25.162682391618507,38657400
2013-03-25,25.839481353759766,26.02169315034885,25.609545292154884,25.76572777778345,13317400
2013-03-26,25.800426483154297,25.86984071244197,25.553138187881604,25.748364569964217,8948600
2013-03-27,25.357912063598633,25.72667487419935,25.223421260161505,25.605200377524458,10445000
2013-03-28,25.600858688354492,25.73101181413969,25.35790971748237,25.57916705237887,7612400
2013-04-01,25.275487899780273,25.67895875692883,25.15401337245514,25.596529849810533,6969800
2013-04-02,25.55313491821289,25.765715244158002,25.318861303731474,25.3231989684594,9330600
2013-04-03,25.557472229003906,25.826452122480397,25.405629141145933,25.68328601892367,7626600
2013-04-04,25.744029998779297,25.81344423640966,25.48372702140693,25.505418660360302,4999400
2013-04-05,25.583511352539062,25.613879979809518,25.305854386085745,25.414314242041954,6189800
2013-04-08,26.0086669921875,26.0086669921875,25.51842810799396,25.54879672732788,8013200
2013-04-09,25.982641220092773,26.086763403552016,25.72233824389361,25.952272594701736,6675000
2013-04-10,26.156173706054688,26.268971204114663,25.995651961746262,25.995651961746262,5951000
2013-04-11,26.55097007751465,26.629061297401687,26.164853298609774,26.190882601928205,8789400
2013-04-12,26.281986236572266,26.5639807955477,26.216909677981054,26.49456657203437,5538800
2013-04-15,25.887184143066406,26.433822459174667,25.887184143066406,26.229917506582595,6662600
2013-04-16,26.247282028198242,26.260296679780172,25.88719455475009,26.043376993596716,5960600
2013-04-17,26.420822143554688,26.598696244965947,26.03470365783972,26.104117900952257,10434800
2013-04-18,26.10845375061035,26.550970112226818,25.900211048961285,26.45118725445534,6016400
2013-04-19,26.429494857788086,26.481556776189898,26.147500247124974,26.281991053880756,6768400
2013-04-22,26.620386123657227,26.67678570963004,26.303683556983103,26.50324928585184,5968600
2013-04-23,26.75921630859375,26.867676166636052,26.568327554227096,26.733185346875803,6119600
2013-04-24,26.694133758544922,26.898038775626606,26.637735836558445,26.832962213376703,4168000
2013-04-25,26.928415298461914,27.110628733250252,26.7114955672644,26.73318720939091,4367600
2013-04-26,26.850311279296875,27.10193884206892,26.715822169163577,26.967448076970197,4825600
2013-04-29,27.17136573791504,27.24945697280977,26.73318695823169,26.89804641578348,5841600
2013-04-30,27.592182159423828,27.665935709937482,27.184373763825892,27.21474238610628,10094800
2013-05-01,27.488061904907227,27.89153263902963,27.41864767403487,27.57483010723913,7924400
2013-05-02,27.47071075439453,27.579170604705617,27.3101906393246,27.548801979015792,5605400
2013-05-03,28.00433921813965,28.18221168034591,27.626897686239783,27.626897686239783,6950800
2013-05-06,27.748369216918945,28.004336198751655,27.670277988046674,27.939259623036076,4750200
2013-05-07,27.7266788482666,27.92624625062942,27.68329556577729,27.84815501817574,6298000
2013-05-08,27.72234344482422,27.813449338467926,27.622558908014884,27.63557521779704,6259000
2013-05-09,27.65291976928711,27.995651584033887,27.613874163181055,27.722333996257234,4433800
2013-05-10,28.095436096191406,28.108450746575855,27.622549502657428,27.704980035000837,6645600
2013-05-13,28.047714233398438,28.11279079694254,27.904546455587713,27.986976990072346,3780600
2013-05-14,28.594358444213867,28.624727071942225,27.995657911951707,27.995657911951707,8277200
2013-05-15,28.559640884399414,28.6333927683587,28.394779837983286,28.537947596208532,5286200
2013-05-16,27.956605911254883,28.663762787787732,27.835131435279298,28.52927366223351,7688600
2013-05-17,28.338380813598633,28.39044271726072,27.939249481982117,27.969618098302266,6219200
2013-05-20,28.342727661132812,28.416479561795057,28.22125316358751,28.31669504742181,5461800
2013-05-21,28.299345016479492,28.39478690244399,28.190885168403035,28.3470643044958,6465400
2013-05-22,27.96094512939453,28.446846398980323,27.804762696668085,28.303678617325815,8295200
2013-05-23,27.475055694580078,27.830803943963303,27.3709334888006,27.757050370084855,8626400
2013-05-24,27.24077606201172,27.275482353096656,26.70715380372392,27.188714142935382,7517400
2013-05-28,27.453353881835938,27.813441341223992,27.34923336331429,27.57916769210158,7784000
2013-05-29,27.301513671875,27.40563420146581,27.071579318643153,27.292836685248105,5521200
2013-05-30,27.166576385498047,27.553986038775488,27.15787034536169,27.40163448765763,5955200
2013-05-31,26.840105056762695,27.484337027179265,26.840105056762695,27.075163138815387,7460400
2013-06-03,27.43645477294922,27.458220701786793,26.600694913412045,26.813987067759513,10141200
2013-06-04,27.327625274658203,27.671506278257198,27.12303920837709,27.53221300144616,6785400
2013-06-05,26.87928009033203,27.397276955019013,26.81398562833889,27.249277613607426,6205400
2013-06-06,27.057750701904297,27.06645674118071,26.644222969064305,26.87492885862124,4761400
2013-06-07,27.314571380615234,27.462570718261162,27.0969253935187,27.197042348322253,5332000
2013-06-10,27.440797805786133,27.632325616303202,27.3102105867742,27.38420940202855,5479000
