Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2016-11-25,21.387020111083984,21.420763754749956,21.292536280723397,21.326281281135927,11017357
2016-11-28,21.28578758239746,21.488252155594623,21.25879239642094,21.387019868996042,18692901
2016-11-29,21.542247772216797,21.57599142371603,21.333034690777186,21.49500584606975,22810879
2016-11-30,21.690715789794922,21.845938441626913,21.427512398731373,21.58273505056336,40599553
2016-12-01,21.231796264648438,21.76495285986776,21.191302809114216,21.76495285986776,32259146
2016-12-02,21.346527099609375,21.414015745098954,21.16430924920876,21.285788268391364,20034221
2016-12-05,21.319530487060547,21.441009498119477,21.18455456185423,21.420762770151907,20342516
2016-12-06,21.29928207397461,21.393765892517077,21.21154806871831,21.360022253071794,18662967
2016-12-07,21.04957389831543,21.144057709154403,20.6581430997267,21.144057709154403,46432600
2016-12-08,20.880859375,20.98884012376189,20.590659416769167,20.81337072865052,37409622
2016-12-09,21.393768310546875,21.54224251168165,20.98209070714826,20.99558762175331,30935743
2016-12-12,21.86618423461914,22.034905150015337,21.366771301903828,21.39376648555765,33997508
2016-12-13,22.156381607055664,22.190125243556132,21.974163799159104,22.142883338407714,30313356
2016-12-14,22.149635314941406,22.473578889772565,22.028157661532898,22.217123955415623,38309843
2016-12-15,22.102392196655273,22.244117926896408,22.001159919839154,22.021406646551657,22004463
2016-12-16,22.16313362121582,22.230622261798082,21.947170785400484,22.190128806099427,39615012
2016-12-19,22.156381607055664,22.25086406060623,22.082144521357616,22.109139701907246,26276958
2016-12-20,22.169879913330078,22.190126639202283,21.980912280851303,22.122638005210383,26428312
2016-12-21,21.86618423461914,22.223871435592077,21.81894232403835,22.088895517322975,19751644
2016-12-22,21.825687408447266,21.88642757984313,21.629972696383835,21.791943773280373,19618418
2016-12-23,21.920177459716797,21.974169190809903,21.83919189819704,21.872935542976954,11387943
2016-12-27,21.95392608642578,22.08215358585918,21.920181079327058,21.980919921309837,11826302
2016-12-28,21.832443237304688,22.061903004514093,21.82569342301427,21.933675527448443,14691495
2016-12-29,21.926921844482422,22.01465720405894,21.845936298005416,21.85943456745809,14827250
2016-12-30,21.920177459716797,22.001163021236554,21.805448253417126,21.82569362623711,19885396
2017-01-03,22.2711124420166,22.2711124420166,21.99441080323858,22.068647894459335,23391844
2017-01-04,22.46683120727539,22.507323307558664,22.29136182139045,22.35885046419128,22753963
2017-01-05,22.682790756225586,22.73678111992723,22.352097404246916,22.52081830837431,21083584
2017-01-06,22.595056533813477,22.743530719832002,22.50057407095784,22.716535536623763,18418228
2017-01-09,22.58831024169922,22.72328617067435,22.52757005610051,22.561315055904196,21559886
2017-01-10,22.568063735961914,22.716537937673586,22.487078177777335,22.669296022879276,20444754
2017-01-11,22.156381607055664,22.635547757744412,21.866181720214318,22.520817222848788,42623128
2017-01-12,22.00115966796875,22.014657937871362,21.798695116654333,21.953919115175598,33475989
2017-01-13,21.947174072265625,22.122643478661058,21.818946585678198,22.048406369926578,21386925
2017-01-17,21.636728286743164,21.85269115056483,21.447760611305874,21.83244442008988,33838143
2017-01-18,21.616479873657227,21.785200805486458,21.56248950109105,21.65697333145514,22629064
2017-01-19,21.393768310546875,21.65697306955726,21.279039109417806,21.63672634090315,27555881
2017-01-20,21.44101333618164,21.677221586761927,21.36677622484268,21.407269688026382,31788324
2017-01-23,21.231796264648438,21.474752927614308,21.218297993888203,21.3802704592786,26098094
2017-01-24,21.022581100463867,21.231795470570656,20.85386154112326,21.19130201655091,31225172
2017-01-25,21.1170597076416,21.272282315144608,20.988832277237112,21.16430160675053,33905283
2017-01-26,21.110319137573242,21.23854661587261,21.056328763209994,21.191304699118117,28653517
2017-01-27,21.20479393005371,21.28577945706901,21.096811870620616,21.238537560456912,25353654
2017-01-30,21.13056182861328,21.258790647385087,20.96184226932783,21.23854392038183,28947899
2017-01-31,21.414016723632812,21.548994020779887,20.87411024853782,20.92810062469799,39472300
2017-02-01,21.59126853942871,21.604904327076223,21.31174791305699,21.482187720523257,30031938
2017-02-02,21.632177352905273,21.632177352905273,21.35265669008061,21.454920313783077,24634404
2017-02-03,21.877609252929688,21.979872870344735,21.761709846927214,21.850339046323594,37935252
2017-02-06,21.973058700561523,22.041233541222056,21.775347276825343,21.81625327767682,25859258
2017-02-07,21.870790481567383,22.054864705651262,21.775342709411277,22.034411709515574,24781648
2017-02-08,21.911693572998047,22.054863165380514,21.76170677256934,21.76170677256934,20194745
2017-02-09,22.075319290161133,22.1844001166419,21.911696679871223,21.911696679871223,25102380
2017-02-10,22.05486488342285,22.123039710333117,21.973054268789326,22.095769505455277,23090189
2017-02-13,22.23212242126465,22.2866628322981,22.116223019892043,22.116223019892043,21733585
2017-02-14,22.327571868896484,22.34120765963466,22.05486975982279,22.177586394190442,24205532
2017-02-15,22.8457088470459,22.893432059256018,22.286667461968783,22.348025094485227,48035523
2017-02-16,22.920696258544922,23.104771848950858,22.64799284768718,22.80479686349558,40402244
2017-02-17,22.920696258544922,23.104771848950858,22.8593372715534,22.90024326288108,36882306
2017-02-21,22.920696258544922,23.043411491390707,22.825249859159417,22.88660884615094,25391598
2017-02-22,22.900243759155273,23.009325948203482,22.668446334601903,22.88660934212966,28676494
2017-02-23,23.22066879272461,23.261574782148497,22.893424989039215,22.97523559731842,32122863
2017-02-24,23.35702896118164,23.41838659519728,23.172953317996672,23.295668586027954,26046448
2017-02-27,23.370655059814453,23.493370284148334,23.28884308283382,23.336566279216346,23009136
2017-02-28,23.261581420898438,23.35702784308177,23.118411787623433,23.247944259773735,28964658
2017-03-01,23.466106414794922,23.541098458604324,23.213855963756224,23.363842792512685,34034925
2017-03-02,23.5274658203125,23.691087080118137,23.46610819052762,23.493377029926297,26952993
2017-03-03,23.534284591674805,23.622913807876817,23.425203744566808,23.527467381372812,19800760
2017-03-06,23.418384552001953,23.50019380983914,23.234308924877123,23.40474739141425,19174263
2017-03-07,23.172945022583008,23.316114611459913,23.009323810068143,23.091133045757044,30783335
2017-03-08,23.118406295776367,23.24793873715585,22.988872483828256,23.118406295776367,23870360
2017-03-09,23.213855743408203,23.275213367967602,23.029780128592378,23.097957703558485,20199594
2017-03-10,23.254758834838867,23.39792569387845,23.179764059973103,23.27521046009101,20214666
2017-03-13,23.254758834838867,23.282027668508395,23.118406443079383,23.27521046009101,19988056
2017-03-14,23.32975196838379,23.40474400564756,23.16613073524131,23.193399570196352,15563469
2017-03-15,23.60927391052246,23.656997118244764,23.302485776790107,23.32975461483844,24279839
2017-03-16,23.472919464111328,23.60926910889781,23.3502014944389,23.568365860144162,21816219
2017-03-17,23.397932052612305,23.575190484185956,23.363846001262008,23.49337847866919,45736117
2017-03-20,23.43883514404297,23.5206471393979,23.397929146365502,23.45246956288956,18435514
2017-03-21,23.350204467773438,23.595637697233755,23.302484004817625,23.507008498040793,33083479
2017-03-22,23.50019073486328,23.547913937831193,23.172948264058263,23.384292702428684,27528267
2017-03-23,23.377479553222656,23.56155518822712,23.336573551984117,23.397931183272963,21378704
2017-03-24,23.179765701293945,23.36384130614647,23.138859706755884,23.36384130614647,28583110
2017-03-27,23.302490234375,23.391116716123356,23.00251651163437,23.00251651163437,18852055
2017-03-28,23.28885269165039,23.3570302809762,23.159320205980112,23.22067784346278,19327725
2017-03-29,23.404743194580078,23.48655517888491,23.254759125250075,23.28884516776266,18214174
2017-03-30,23.418384552001953,23.479742180664296,23.282032134089565,23.309303714127168,15803465
2017-03-31,23.32293701171875,23.438835053743663,23.28884822359591,23.32293701171875,19616837
2017-04-03,23.343385696411133,23.418380472597335,23.24793929461269,23.25475924428743,19064752
2017-04-04,23.41156578063965,23.520646611238345,23.213855747252907,23.302484950040956,20324177
2017-04-05,23.30929946899414,23.534278313495097,23.282027893923292,23.404743128898847,20321225
2017-04-06,23.254758834838867,23.418380060267875,23.220670051614675,23.27521046009101,17164706
2017-04-07,23.247941970825195,23.35020559293324,23.207038714892093,23.241124761503013,14728069
2017-04-10,23.2070369720459,23.32975221290459,23.159313769236977,23.268394592475246,16852722
2017-04-11,23.13204574584961,23.234309375984957,23.00251327628503,23.193403375703248,20155642
2017-04-12,23.125228881835938,23.172952092688668,22.982059249277743,23.097960041998892,26022628
2017-04-13,23.09795379638672,23.193397451146623,23.057047806554095,23.09795379638672,13560553
2017-04-17,23.179765701293945,23.213854486931904,23.057050458817244,23.111590871155496,15963462
2017-04-18,23.0706844329834,23.09795600919685,22.947967822297723,23.016144021693922,22293365
2017-04-19,22.91387939453125,23.11840661310605,22.872973402588833,23.07750062116363,25204302
2017-04-20,23.002513885498047,23.091140357128157,22.825255459961966,22.927519092805724,19339319
2017-04-21,22.93433380126953,22.995692792957556,22.818434397349083,22.93433380126953,25552227
2017-04-24,23.002513885498047,23.200223941147712,22.941154883450412,23.16613514982048,22438501
2017-04-25,23.016145706176758,23.152498114948386,22.982056918699445,23.05705170292201,19756176
2017-04-26,23.077503204345703,23.20022119390941,23.077503204345703,23.084320413576307,20884483
2017-04-27,23.084320068359375,23.193400896693003,23.022962445063904,23.152497641921066,15633139
2017-04-28,23.125228881835938,23.138863301754462,23.00933083025269,23.097960041998892,16842077
2017-05-01,23.029781341552734,23.17295096715705,23.022964131924592,23.104776129737846,23910833
2017-05-02,22.91387939453125,22.98887279937992,22.4161957650293,22.89342639856004,42965678
2017-05-03,22.818437576293945,22.900248206040004,22.702538156227,22.82525478613055,26155748
2017-05-04,22.80479621887207,22.900242615559588,22.71616840092551,22.797979010699702,26897869
2017-05-05,22.825252532958984,22.825252532958984,22.65481270988613,22.797982325735582,22999966
2017-05-08,22.80479621887207,22.920695610645282,22.736620025442615,22.770708807441636,24781543
2017-05-09,22.757076263427734,22.900245878860783,22.736623265427472,22.804799468572085,18028248
2017-05-10,22.736425399780273,22.79837692436208,22.646938326678796,22.715774430308013,34829852
2017-05-11,22.743310928344727,22.812147039036187,22.612523286715533,22.708893564916558,26421567
2017-05-12,22.722654342651367,22.76395488927874,22.640050481727222,22.640050481727222,18589187
2017-05-15,22.79837989807129,22.83968184240304,22.578106551862394,22.695126421077077,20530444
2017-05-16,22.440427780151367,22.578099965204295,22.29587378483098,22.412895003742495,42437834
2017-05-17,22.185741424560547,22.440432109997637,22.171973649864878,22.440432109997637,29931281
2017-05-18,22.178857803344727,22.316528637073166,22.075604332089622,22.165091411889424,24874822
2017-05-19,22.344057083129883,22.344057083129883,22.158199786897878,22.233919067331566,29885432
2017-05-22,22.110017776489258,22.371594389972437,22.110017776489258,22.371594389972437,26725962
2017-05-23,22.12378692626953,22.22015719071724,22.082486372816888,22.11001915256203,18517410
2017-05-24,22.061838150024414,22.220159956273534,22.00676843217528,22.144440651045464,23576821
2017-05-25,22.13755989074707,22.165094060783296,22.006770853280926,22.068723773738874,18227244
2017-05-26,22.12378692626953,22.227040385653527,22.09625276268946,22.1513210898496,12330746
2017-05-30,22.116905212402344,22.240809648727446,22.04118591152784,22.06872007695175,16913643
2017-05-31,22.474849700927734,22.571219967344536,22.11690418323815,22.220157644731877,30585499
2017-06-01,22.51615333557129,22.612522225414185,22.385364316245454,22.48861778551896,25184803
2017-06-02,22.399124145507812,22.633165167249444,22.33028806246572,22.557445891053515,21984543
2017-06-05,22.268342971801758,22.426664762959113,22.165089509409135,22.378479629331228,14994836
2017-06-06,22.075605392456055,22.28211234488549,22.05495442044608,22.233927204807266,18831186
2017-06-07,22.02741813659668,22.137556182125827,21.958583414955363,22.082487851278767,17479641
2017-06-08,21.85533332824707,22.096257658916944,21.800263605049306,22.027421542796162,35620773
2017-06-09,22.557453155517578,22.578104125464158,21.848445284973433,21.896630420237113,31764609
2017-06-12,22.50926971435547,22.77772957619591,22.50926971435547,22.55745485324568,30435515
2017-06-13,22.426666259765625,22.564337090865926,22.385364318518004,22.516153337857116,18093913
2017-06-14,22.50238609313965,22.55057123111909,22.34406428768439,22.433549984049716,14568177
2017-06-15,22.584983825683594,22.736422403409204,22.412895665042058,22.454196214708716,19952115
2017-06-16,22.69512939453125,22.805267465900855,22.584992706996992,22.70201397537865,33600044
2017-06-19,22.86721420288086,22.887865173414145,22.653824069652043,22.674475040185328,21922146
2017-06-20,23.10125732421875,23.232046354407153,22.819031059175437,22.86033300384916,27473775
2017-06-21,23.32152557373047,23.472961373671943,23.115017303850852,23.115017303850852,27134492
2017-06-22,23.445430755615234,23.734538762078657,23.34906049757087,23.36971008100766,23352529
2017-06-23,23.521150588989258,23.555569331872555,23.383481152795873,23.459199065935245,31668800
2017-06-26,23.43166732788086,23.548687184150634,23.383482192769186,23.514268439736572,14937604
2017-06-27,23.245811462402344,23.49362034908281,23.232045070828484,23.49362034908281,16089942
2017-06-28,23.232046127319336,23.39725113672904,23.163210014814375,23.307764052089077,15594035
2017-06-29,23.14944076538086,23.31464576427572,22.970467991327226,23.232044648663365,15724837
2017-06-30,23.12190055847168,23.266454548782246,23.06683223989292,23.21827219173658,14242175
2017-07-03,23.280227661132812,23.383481121976715,23.039301996607072,23.04618519164068,8971964
2017-07-05,23.15632438659668,23.369713130128876,23.053070920601574,23.362829934751872,17072270
2017-07-06,22.86721420288086,23.17697460937497,22.812145870682137,23.15632502267674,14676318
2017-07-07,22.956703186035156,22.963587766422727,22.729546629126666,22.88786845284148,17914522
2017-07-10,22.99799919128418,23.080601680076665,22.880979344786883,22.96358183357937,14256720
2017-07-11,22.832796096801758,23.03930302773179,22.75019221736174,22.991117892670115,12874083
2017-07-12,22.86721420288086,23.080604336109676,22.85344642791365,22.949818085013998,14577979
2017-07-13,22.908517837524414,22.949819781644347,22.70889408067,22.86721589340448,14112006
2017-07-14,23.011770248413086,23.09437274899283,22.880982609869722,22.901633580973428,13175843
2017-07-17,22.887866973876953,23.039305591253814,22.812147665188522,23.01865461909603,17733866
2017-07-18,22.963584899902344,22.984235870816708,22.743310183207576,22.874097820551786,15356148
2017-07-19,23.142559051513672,23.19074419190202,22.929168901652552,22.970469462103164,19825951
2017-07-20,23.08749008178711,23.197626751748164,22.94981924433579,23.039304942720367,17870043
2017-07-21,23.046188354492188,23.11502446578015,22.984236823017614,23.039305158513933,12673718
2017-07-24,22.93604850769043,23.025534194522645,22.832795046972905,22.977349061676474,15558937
2017-07-25,22.784616470336914,23.04619179491089,22.72266492961399,22.97735567334682,20856025
2017-07-26,22.64005470275879,22.784610102492376,22.598754148431308,22.77772690741029,16572674
2017-07-27,22.71577262878418,22.71577262878418,22.502382523442456,22.571218621612477,17561221
2017-07-28,22.819028854370117,22.83279662920949,22.584987752781124,22.757077327180546,17116117
2017-07-31,22.82591438293457,22.984236189078516,22.812146607522656,22.8603317457117,23169660
2017-08-01,22.77083969116211,22.922278268438085,22.523032242393526,22.743305530187822,28072552
2017-08-02,22.882055282592773,22.882055282592773,22.729137436667234,22.847301734828697,30412116
2017-08-03,23.23654556274414,23.500677262915257,22.84035010851573,22.902906770685203,28739945
2017-08-04,23.382516860961914,23.632744948621045,23.27130298020545,23.34081148100919,27183398
2017-08-07,23.15314292907715,23.347764799101466,23.111437543967078,23.319961674812276,13188280
2017-08-08,23.132286071777344,23.257400807229278,23.090580694175923,23.16703962154364,16986475
2017-08-09,23.250450134277344,23.257401962457774,23.04887785879763,23.173992600464196,15807681
2017-08-10,23.229602813720703,23.319962621992538,23.083635357259315,23.19484785893315,19062539
2017-08-11,23.111433029174805,23.333859377390155,23.083629910316926,23.285203570050786,13626639
2017-08-14,23.15314292907715,23.194846916834642,23.034978602833664,23.167043792545453,13482241
2017-08-15,23.201793670654297,23.30605571954943,23.118384311008665,23.17399194812478,18048801
2017-08-16,23.187894821166992,23.278256016637087,23.118386316755576,23.16704213010832,11128764
2017-08-17,22.902904510498047,23.250444127696518,22.902904510498047,23.139231673769334,15661175
2017-08-18,22.70828628540039,22.916810380797084,22.694385424295195,22.87510640012915,16326565
2017-08-21,22.770841598510742,22.84730051739936,22.465005922956262,22.65962773635773,17848752
2017-08-22,23.04192352294922,23.090579328154995,22.72913740149973,22.770842776633895,14178619
2017-08-23,23.104482650756836,23.208744696046434,22.986318347330883,22.986318347330883,16989953
2017-08-24,23.097532272338867,23.215696583179408,23.05582829001757,23.19484389334256,12140394
2017-08-25,23.208742141723633,23.368610407259155,23.097528280929748,23.132283223769406,15171171
2017-08-28,23.264354705810547,23.36861676800448,23.222649321991955,23.28520739771984,13033026
2017-08-29,23.285205841064453,23.319959393688254,23.104484852186303,23.23655002897967,12884096
2017-08-30,23.250450134277344,23.271302824113835,23.111434530954714,23.271302824113835,12394935
2017-08-31,23.577138900756836,23.646646004779615,23.271303171528864,23.28520543074487,27300497
2017-09-01,23.604942321777344,23.72310523153404,23.50763070384664,23.591038665855308,19160771
2017-09-05,23.49372673034668,23.750906632914322,23.458974577773127,23.549335763873703,15068616
2017-09-06,23.625789642333984,23.709200385026815,23.570183412106847,23.597985129868295,13925764
2017-09-07,23.625789642333984,23.72310124390754,23.50067632299898,23.660544584240036,18831923
2017-09-08,23.70224952697754,23.806511568399497,23.493725444133627,23.597987485555585,16276290
2017-09-11,23.85516929626465,23.869072952357897,23.618843473841103,23.69530100618262,17263993
2017-09-12,24.585004806518555,24.849135128877332,23.882972227169617,23.89687308763467,39268351
2017-09-13,24.369529724121094,24.626709639763707,24.306973051603663,24.508546725596908,22115450
2017-09-14,24.835229873657227,24.911690190698046,24.327823347032307,24.362575495955973,28907847
2017-09-15,24.578046798706055,24.828276211905262,24.494638857442325,24.744868270641533,30430139
2017-09-18,24.710119247436523,24.710119247436527,24.473790635417366,24.591956338779287,17850755
2017-09-19,24.640613555908203,24.786578195085692,24.571103657085278,24.786578195085692,16539579
2017-09-20,25.015960693359375,25.168878584490656,24.890844530776334,24.974255305831694,27066825
2017-09-21,25.002056121826172,25.154971195578163,24.96035074048249,25.064612796489243,16580579
2017-09-22,24.995100021362305,25.106315290389713,24.863036256118175,25.09241163507092,15394092
2017-09-25,24.68231201171875,25.043753923125134,24.633656208565714,24.95339554130182,23379828
2017-09-26,24.536354064941406,24.77963035211475,24.49464868023293,24.68231871936336,18508029
2017-09-27,24.640613555908203,24.696219798143638,24.45989117261441,24.501596552967197,15502759
2017-09-28,24.744873046875,24.86998638027186,24.480742724933638,24.51549487604135,19038086
2017-09-29,24.814380645751953,24.814380645751953,24.571101609554056,24.772675268874515,16867900
2017-10-02,25.071565628051758,25.092416923367534,24.668418227638657,24.793534383648847,17541300
2017-10-03,25.120214462280273,25.161919836023806,24.84913372500391,25.03680371479321,14328392
2017-10-04,24.995100021362305,25.189723248779536,24.953397439519687,25.14802066693692,11435268
2017-10-05,25.022903442382812,25.022903442382816,24.849134308194994,24.93949269293816,14340408
2017-10-06,25.057666778564453,25.12022346424507,24.981206433517276,25.015961389875574,12711345
2017-10-09,25.120214462280273,25.127164892120128,24.97424705153011,25.06460822885703,10278081
2017-10-10,25.300941467285156,25.377401807431585,25.04376151401073,25.287040603514978,18697433
2017-10-11,25.335695266723633,25.356549356133684,25.16192609340038,25.280089019471987,18163687
2017-10-12,25.26618194580078,25.43995107641085,25.217526142077258,25.356543123387954,14750098
2017-10-13,25.25923728942871,25.36350215680775,25.19668060476557,25.28009138078666,13458842
2017-10-16,25.009008407592773,25.356549551623797,24.9394985019635,25.26618835112881,14315006
2017-10-17,25.161922454833984,25.25228364156554,24.849136311259837,24.97424965080762,14776764
2017-10-18,24.904741287231445,25.22447784515089,24.8769367716841,25.196673329603545,15196572
2017-10-19,25.189722061157227,25.287033670277882,24.911690888458537,24.946443038355586,20858028
2017-10-20,25.31484603881836,25.31484603881836,25.043762417291067,25.231435263778373,18447319
2017-10-23,25.300941467285156,25.565074647149896,25.231434353729036,25.231434353729036,15978008
2017-10-24,25.2105770111084,25.391296580889314,25.01595378618699,25.33569034444099,15826126
2017-10-25,25.13412094116211,25.266187521758514,24.967302203596937,25.161925461442152,17523488
2017-10-26,24.842180252075195,25.175820443983156,24.74487144058576,25.08545926755971,18374277
2017-10-27,24.744873046875,24.849135089607238,24.605856058330502,24.696217240619653,15746865
2017-10-30,24.432083129882812,24.654508041297913,24.341721961606382,24.62670353001897,26679586
2017-10-31,24.369529724121094,24.564152967246272,23.702252029623917,24.362579293253024,24794085
2017-11-01,24.508544921875,24.835231916860376,24.258315455516254,24.33477577884749,16557497
2017-11-02,24.64756202697754,24.682314178920812,24.348676752037672,24.515495465479244,13880021
2017-11-03,24.710119247436523,24.71706967798052,24.550250960810647,24.640612147291918,9358255
2017-11-06,24.550247192382812,24.751820826036063,24.411230218727823,24.73791717237759,11200542
2017-11-07,24.578046798706055,24.619752166689924,24.494638857442325,24.536344225426195,11480906
2017-11-08,24.564146041870117,24.598900981116806,24.348671566889507,24.58500012329974,14302148
2017-11-09,24.69040870666504,24.725481231327304,24.437892733628267,24.606235775572245,14088713
2017-11-10,24.6763858795166,24.683399821837444,24.409841970113696,24.620271520707686,15858589
2017-11-13,24.760557174682617,24.88681376851246,24.648325644315868,24.70444281962024,25072657
2017-11-14,24.816667556762695,25.041124941078074,24.70443886460501,24.725480686793993,17278538
2017-11-15,24.802631378173828,24.900832167187612,24.711447348581824,24.746517044486087,13646138
2017-11-16,24.94291877746582,24.95694665591467,24.725475380544886,24.788603653805648,13625901
2017-11-17,24.809654235839844,24.893824346940114,24.669366957017232,24.809654235839844,15649265
2017-11-20,24.795623779296875,24.865768829523514,24.73950943126055,24.816668422461525,12455540
2017-11-21,24.928895950317383,25.06216646306772,24.81666725950399,24.830695140795285,13333100
2017-11-22,24.85173988342285,24.900840293954406,24.774583707011463,24.865770586604615,11122967
2017-11-24,24.89382553100586,24.942925939917135,24.809655415902068,24.907853413482865,6742754
2017-11-27,24.89382553100586,25.006054231305416,24.81666935714057,24.91487017496312,10848611
2017-11-28,25.146337509155273,25.174393269637957,24.914866204207915,24.963963785052613,13687033
2017-11-29,25.398855209350586,25.539142482179468,25.167381068170855,25.209467532043668,16122827
2017-11-30,25.43393325805664,25.58824844562043,25.30767383900875,25.39886072716965,24063663
2017-12-01,25.49705696105957,25.602271714511172,25.258568870456532,25.45497049563061,19588485
2017-12-04,25.29364585876465,25.686446358191414,25.28663191666229,25.595262290618656,14847487
2017-12-05,24.992029190063477,25.384829685767706,24.907856245148675,25.195444790072514,23525912
2017-12-06,24.94291877746582,25.167376113611184,24.907846261102755,24.95694665591467,18317677
2017-12-07,24.900835037231445,24.99903583756375,24.655335856641944,24.942921497408324,16661421
2017-12-08,25.06917953491211,25.09022417636124,24.774579936797018,24.774579936797018,15705759
2017-12-11,25.398855209350586,25.43392773261818,25.034110556188686,25.27960975833736,15138497
2017-12-12,25.658388137817383,25.826731192913098,25.426913969349172,25.504072965585852,23700139
2017-12-13,25.70047378540039,25.812702485211297,25.58122832413978,25.6513733767029,16639709
2017-12-14,25.57421112060547,25.875827475523245,25.49003819636378,25.763598790028578,15585393
2017-12-15,26.093271255493164,26.114315896955986,25.749571254095034,25.798671657186397,39820015
2017-12-18,26.044174194335938,26.198489363818563,25.99507378494411,26.10730248634206,17670415
2017-12-19,25.910907745361328,26.11432335623745,25.86882127065554,26.093278708763442,14817659
2017-12-20,25.57421112060547,26.051184444078487,25.546155359352493,25.945969698897063,15914557
2017-12-21,25.419898986816406,25.672414969238815,25.384826460850547,25.63032850212813,15566948
2017-12-22,25.34975242614746,25.518095445600547,25.286624146382707,25.440939285941678,9063557
2017-12-26,25.398855209350586,25.4409416732234,25.216481472648887,25.314682281604956,11480590
2017-12-27,25.483030319213867,25.57421437513133,25.41288526667214,25.468999616560478,8768964
2017-12-28,25.511085510253906,25.62331420750639,25.426912577193708,25.504071569205838,6939431
2017-12-29,25.405868530273438,25.595256202960943,25.40586853027344,25.41288247070758,12038261
2018-01-02,25.56019401550293,25.616308381906645,25.41990668937236,25.5181075356395,17059833
2018-01-03,25.749574661254883,25.791658309266165,25.412885735472106,25.56720090557217,14183151
2018-01-04,25.80569076538086,25.896874829175342,25.67241741023203,25.749576410645034,13046517
2018-01-05,25.854785919189453,25.868813799959508,25.679426128598145,25.826727337407934,13167517
2018-01-08,25.567203521728516,25.812705594790863,25.483033396851482,25.75659123812548,19964341
2018-01-09,25.539142608642578,25.700471704085977,25.504070085201313,25.56018443056243,16876226
2018-01-10,25.58123016357422,25.67943098803039,25.469001455693437,25.490043280830356,18755825
2018-01-11,25.644359588623047,25.74255758636265,25.54615877064169,25.700473938863574,15102555
2018-01-12,25.63032341003418,25.812697124533567,25.57420907178233,25.693454508278524,20240700
2018-01-16,25.672414779663086,25.938958642406885,25.581227904970245,25.65137295638398,30536699
2018-01-17,26.079246520996094,26.21251704529285,25.791658008159075,25.826730534667476,25332363
2018-01-18,25.945964813232422,26.072224175820125,25.742549301486275,26.072224175820125,19946528
2018-01-19,25.910907745361328,26.14939306829042,25.602277357841857,26.086264766352848,31133684
2018-01-22,25.903886795043945,26.002084782468494,25.763599524058005,25.87582821275017,21380495
2018-01-23,25.82672882080078,26.009102562251996,25.630327197773802,25.82672882080078,18527212
2018-01-24,25.903886795043945,26.002084782468494,25.763599524058005,25.945970438122412,18673191
2018-01-25,26.114315032958984,26.191471195126166,25.8828409059748,25.93194130744167,18988232
2018-01-26,27.36286163330078,27.418975969945848,26.16341028437971,26.16341028437971,51441419
2018-01-29,27.369884490966797,27.657470207448625,27.194524664101344,27.355856607294996,36779014
2018-01-30,26.514129638671875,27.18049062532883,26.198485406083005,26.801718110270457,48483684
2018-01-31,25.981046676635742,26.647407783817453,25.833745444070285,26.598307372962303,35859926
2018-02-01,26.073078155517578,26.476599428321546,25.917333352537938,25.917333352537938,29697926
2018-02-02,25.917333602905273,26.37041017405093,25.846541545001408,25.910254681751848,25588907
2018-02-05,24.543943405151367,25.981040929920315,24.069630176608705,25.825299006631866,42463657
2018-02-06,24.975786209106445,25.117373173292044,24.069635900331768,24.1829043331324,56035067
2018-02-07,24.763399124145508,25.237712311063774,24.756320205196253,24.869588601121706,30955980
2018-02-08,23.807703018188477,24.89791673080383,23.786464829961055,24.777569369489925,45850792
2018-02-09,24.182907104492188,24.374049385729165,23.503293583435106,24.20414671705738,49851776
2018-02-12,24.536867141723633,24.68553300790379,24.090872389552413,24.388201275543473,38743670
2018-02-13,24.73509407043457,24.79880721470713,24.359891280418477,24.473159724985234,21559570
2018-02-14,24.912071228027344,25.018260731716406,24.466076451081044,24.565184187670678,24494749
2018-02-15,25.280193328857422,25.29435116936443,24.834195735563693,25.039498654761406,22588379
2018-02-16,25.669559478759766,25.9527305512479,25.25895928887483,25.315593503372458,27659595
2018-02-20,25.492576599121094,25.832384752887332,25.400544927645896,25.49965552056231,27202370
2018-02-21,25.315595626831055,25.90317743051093,25.294356015631923,25.464261519745914,25872327
2018-02-22,25.30142593383789,25.591678694772618,25.209397139288924,25.393457574755608,23983454
2018-02-23,25.669559478759766,25.697875162823816,25.365148796854072,25.435940853383723,17940029
2018-02-26,26.25714111328125,26.3420910114551,25.634161910281932,25.690796124521007,25407302
2018-02-27,26.051847457885742,26.363337136368823,26.00937107511619,26.242986910793395,23543093
2018-02-28,25.704952239990234,26.391644532089963,25.704952239990234,26.214662980276188,28360927
2018-03-01,25.223567962646484,25.676644635020907,24.919157206818525,25.570455101254893,30282896
2018-03-02,25.450092315673828,25.535045039309374,25.060731832810006,25.166921314170033,22271336
2018-03-05,25.57044792175293,25.68371634645122,25.322671463744538,25.358068913851287,22319609
2018-03-06,25.400543212890625,25.65539859941795,25.308514393997864,25.65539859941795,18003479
2018-03-07,25.435937881469727,25.542127377041876,25.1669246824449,25.20232212975868,23440328
2018-03-08,25.839460372924805,25.839460372924805,25.435939131374212,25.478415500964168,21646630
2018-03-09,26.030595779418945,26.136785263944127,25.860693173452436,25.91732737544127,19300743
2018-03-12,25.917333602905273,26.193425759736893,25.839462623847982,26.136791544139882,26571656
