Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2012-07-11,24.547441482543945,24.696471266144414,24.213896313100776,24.277766607096886,35144300
2012-07-12,24.157123565673828,24.53324711610801,24.08615507029011,24.36292814152967,39301500
2012-07-13,25.597763061523438,25.690020798354972,24.73906413912129,24.880998494129965,83001000
2012-07-16,24.902278900146484,25.441626009983054,24.646797692844853,25.377755708157647,52368300
2012-07-17,24.831308364868164,25.179044502899725,24.320346047728194,25.150657105909463,43998300
2012-07-18,24.810026168823242,25.00163711270585,24.590030524017912,24.66099633708307,28944900
2012-07-19,24.455190658569336,24.95905494874606,24.348741943457533,24.85260623363426,34384700
2012-07-20,24.057769775390625,24.220993249918873,24.05776977539063,24.164218455037105,36301200
2012-07-23,24.440994262695312,24.483575368352565,23.490037893724597,23.589393806924857,41248300
2012-07-24,24.646800994873047,24.760347912533685,24.28487104082103,24.540352282350483,29920400
2012-07-25,24.959056854248047,25.157766010537042,24.68938458963895,24.824220721943497,32127700
2012-07-26,25.413246154785156,25.50550116941414,25.079700880930833,25.391954245340443,28900500
2012-07-27,26.179685592651367,26.399683928794637,25.20034174124112,25.555176195372308,63636200
2012-07-30,25.64742660522461,25.917101471549703,25.505492322570806,25.902907772567193,30698200
2012-07-31,25.54807472229004,25.78226670668664,25.484204427197458,25.626138717088907,19681600
2012-08-01,25.54807472229004,25.831943302072936,25.420334132104877,25.68291080874264,22180200
2012-08-02,24.959056854248047,25.434536480998776,24.668092679253355,25.278408438308638,36675000
2012-08-03,25.6119441986084,25.753878483962428,25.19323954575824,25.420333319456155,24516300
2012-08-06,25.7609806060791,26.11581505714678,25.62614448925531,25.71840220454107,18979200
2012-08-07,26.26484489440918,26.87516058380058,25.952591551843078,25.952591551843078,37225800
2012-08-08,26.371286392211914,26.598380139044036,26.080322359885074,26.151288140580984,18672400
2012-08-09,26.200977325439453,26.44226488585148,25.966787970812305,26.059045695809573,23406700
2012-08-10,26.236459732055664,26.25774893246263,25.831948681291482,26.087427207690986,15492700
2012-08-13,26.250656127929688,26.32162194134836,26.009368572265043,26.16549390322058,14453500
2012-08-14,26.32871437072754,26.711936215730262,26.24355486311758,26.555808195802054,18065100
2012-08-15,26.30742073059082,26.548708217405757,26.222261237353628,26.30742073059082,17521300
2012-08-16,26.32871437072754,26.50613159076525,26.115814248116674,26.385489180582137,15894100
2012-08-17,26.243553161621094,26.399681171426767,26.11581255490223,26.399681171426767,17079800
2012-08-20,26.520322799682617,26.612580503435936,26.115811792604127,26.20097129220705,17922100
2012-08-21,26.995805740356445,27.57773402468491,26.65516499151822,26.70484159819221,36880600
2012-08-22,26.846769332885742,27.09515230530943,26.655158451085455,26.88225222792179,16899400
2012-08-23,26.420969009399414,26.889350307521674,26.399679811766646,26.83257821144375,16429500
2012-08-24,26.378389358520508,26.570000269274317,26.02355494019978,26.215165850953586,20019300
2012-08-27,26.420969009399414,26.569998807172038,26.186779713924096,26.47774381264896,17618200
2012-08-28,26.35000228881836,26.605483480142258,26.1867787959551,26.328710384760353,18050500
2012-08-29,26.470643997192383,26.605482793115602,26.300325012155575,26.484837697140694,13681900
2012-08-30,26.18677520751953,26.349998678015897,26.05193642659168,26.300322087307052,13700700
2012-08-31,26.357099533081055,26.541614942237203,26.158393129840622,26.357099533081055,16771600
2012-09-04,26.26484489440918,26.428071124320667,26.101621371669715,26.243555693625954,13631400
2012-09-05,26.335817337036133,26.463557975132428,26.215172197868554,26.31452813307756,13537500
2012-09-06,27.45708656311035,27.584827171433503,26.612581614459998,26.66935642134664,41346800
2012-09-07,27.88998794555664,28.05321147189212,27.67708781151784,27.705475217968903,28082400
2012-09-10,27.506755828857422,28.23061818056039,27.485466635539154,27.840300962422702,20853500
2012-09-11,28.102890014648438,28.12418192453885,27.485478771271822,27.535155382395672,22378900
2012-09-12,28.32997703552246,28.564169037633636,28.23772204121044,28.301592341134246,29882200
2012-09-13,29.380285263061523,29.508025845636062,28.095783941471435,28.273201116472602,47018600
2012-09-14,29.500940322875977,29.869968530356676,29.259652752875994,29.7777108016934,43471600
2012-09-17,29.231252670288086,29.408669844631795,29.060933698934015,29.09641659236851,19740100
2012-09-18,29.280941009521484,29.33062032886572,28.855140703141593,29.131911173005754,25186600
2012-09-19,29.33771324157715,29.635772888336337,29.124813107153148,29.330617743537587,22887200
2012-09-20,29.273845672607422,29.29513487589235,28.777076840971134,29.068041016945305,20997400
2012-09-21,29.01126480102539,29.593193070637398,28.933200790462713,29.472547952357274,28287400
2012-09-24,29.259647369384766,29.429969090412317,28.80545972287384,28.819653425223795,20499500
2012-09-25,28.777070999145508,29.48673984108336,28.762877297446135,29.48673984108336,21988200
2012-09-26,28.557064056396484,28.833834361754242,28.173842384130026,28.49319377768541,23782700
2012-09-27,28.86932373046875,29.08932200813075,28.535778565955376,28.670617355271673,20843400
2012-09-28,28.727392196655273,28.833843597661936,28.500298401201206,28.684811094818293,21380700
2012-10-01,29.075124740600586,29.45124824954097,28.95447966534343,29.011254455387032,21956400
2012-10-02,29.03963851928711,29.26673496741109,28.784160091093135,29.19576648138143,26946100
2012-10-03,29.211217880249023,29.311304826236153,28.896655790386905,29.18977145672742,22419100
2012-10-04,29.89753532409668,30.019071439548867,29.246967347495445,29.425694843563534,24326500
2012-10-05,29.818910598754883,30.340794836704447,29.640183007929693,30.054832327684107,22774400
2012-10-08,29.783161163330078,29.911845227615594,29.389961067864874,29.547242196917434,18631300
2012-10-09,29.58298110961914,29.99047965406617,29.52578699179082,29.861795616118094,19947500
2012-10-10,29.861791610717773,30.02622058667066,29.5472321863512,29.70451053495185,25797600
2012-10-11,30.097715377807617,30.4837675024719,29.918987845333305,30.290741440139758,27755000
2012-10-12,29.75456428527832,30.333642578196958,29.418558317238713,29.740265752805072,44564000
2012-10-15,30.29787826538086,30.31932468681407,29.83318580178846,29.96186978471668,26268000
2012-10-16,30.619598388671875,30.819772327613254,30.219247783623736,30.59100133249014,28588100
2012-10-17,30.96991539001465,31.1271965358797,30.576715252518504,30.69110079664768,26177500
2012-10-18,30.748291015625,30.991360628392115,30.56241553629315,30.805485149060267,23630400
2012-10-19,30.255006790161133,30.612461976932572,30.069131292993312,30.598163442201717,29747500
2012-10-22,30.090566635131836,30.397978200565706,29.668769561199245,30.204952143630557,27993000
2012-10-23,29.547239303588867,29.840352370833347,29.347062596987463,29.6473262933066,22896400
2012-10-24,29.818910598754883,29.94044677864265,29.55439452794025,29.797464160549175,18918900
2012-10-25,29.790300369262695,30.226395934569183,29.597277056349878,30.197801605315874,17311700
2012-10-26,29.425701141357422,29.783156209997415,29.218376547026452,29.611576577097292,21892700
2012-10-31,29.797454833984375,29.876095385679726,29.418553332723967,29.633025829151258,19423500
2012-11-01,30.626750946044922,30.669646536839956,29.72596535667557,29.81175381109984,23325400
2012-11-02,30.326492309570312,30.791185075403728,30.262153003423723,30.769738640021533,17029200
2012-11-05,30.21925163269043,30.28359365371197,29.926138587406903,30.2621472224267,13252500
2012-11-06,30.655351638793945,30.776885069697816,30.319342955668464,30.433728484175802,17190900
2012-11-07,28.939556121826172,30.03336753587001,28.818022732339163,30.03336753587001,47631200
2012-11-08,28.882368087768555,29.668768078501177,28.88236808776855,29.51148698948845,27830900
2012-11-09,29.03963851928711,29.475733981792136,28.49630821123865,28.81801820219848,27553200
2012-11-12,29.011049270629883,29.246968153818028,28.810872615042555,29.20407257179962,12816000
2012-11-13,28.62499237060547,28.968148787194878,28.596395320765158,28.725079317881782,19793500
2012-11-14,28.08882713317871,28.860928860813207,27.97444159104151,28.746543318676004,30986600
2012-11-15,28.16030502319336,28.39622663692038,27.86004412626654,27.924386136631615,24858700
2012-11-16,28.26039695739746,28.360483940636385,27.759962041202837,28.18890703427416,32458000
2012-11-19,29.018203735351562,29.09684428992646,28.66074865249538,28.66074865249538,26781200
2012-11-20,29.096847534179688,29.440004124723146,28.775137378305768,28.832331506979425,19375900
2012-11-21,29.118288040161133,29.297015565126888,28.846621438606814,29.268418506612623,13030200
2012-11-23,29.375654220581055,29.46859329118407,29.289865777728885,29.38280212116647,8316700
2012-11-26,29.225522994995117,29.225522994995117,28.660743412814053,29.161180982757205,20376600
2012-11-27,29.132587432861328,29.45429753276778,29.05394688319912,29.218375883781153,19875000
2012-11-28,29.18977928161621,29.225524239455925,28.510614173999723,28.946709750274483,26106900
2012-11-29,29.468603134155273,29.561539508635057,29.24697996166571,29.41855963184575,18915000
2012-11-30,29.368501663208008,29.554377047775468,29.20406997699661,29.30415965947985,20066600
2012-12-03,29.175491333007812,29.57583936945631,29.132595731745564,29.504349427852354,18955500
2012-12-04,29.003896713256836,29.254114107133248,28.73938079299248,29.154027149582685,24031100
2012-12-05,29.454288482666016,29.66161300858843,28.95385100626064,29.08968290574523,25515600
2012-12-06,29.647323608398438,29.70451499998669,29.3899555283371,29.4900425089908,20541700
2012-12-07,30.426578521728516,30.433726423641094,29.833201757844943,29.911842314712974,34552900
2012-12-10,30.247838973999023,30.50520424822898,30.03336382139345,30.412267924409072,22394500
2012-12-11,30.4837646484375,30.80547472220438,30.326483561892477,30.455167591399228,21955000
2012-12-12,30.57671356201172,31.01280927713314,30.526670059669883,30.74114260215865,23110600
2012-12-13,30.58385467529297,30.683941657757064,30.38368071036478,30.4909183213853,18457000
2012-12-14,30.605302810668945,30.819775298374495,30.533810163323334,30.576705751730703,16208600
2012-12-17,31.084299087524414,31.10574552353504,30.6053105021782,30.741142475522725,23879800
2012-12-18,31.363109588623047,31.41315308425547,30.962761623563672,31.334515253380218,33858600
2012-12-19,31.120033264160156,31.73485633679639,31.04139272317198,31.448893956216658,34348500
2012-12-20,31.834945678710938,31.842096306878393,31.034247135387762,31.23442108942716,25014900
2012-12-21,31.456052780151367,31.59903538367623,30.98421209753575,31.327368709695623,38973500
2012-12-24,31.39885139465332,31.470344043483916,31.248720922857615,31.255871551323526,8621200
2012-12-26,31.427444458007812,31.584725538270245,31.255867576962753,31.4202965576165,11498900
2012-12-27,31.191526412963867,31.470340897617845,30.669642400915194,31.427445312607453,19567000
2012-12-28,30.912702560424805,31.234409805432545,30.805464993979157,30.81261289239872,15401200
2012-12-31,31.43459701538086,31.456043445036784,30.776878325222203,30.81262328370391,24209600
2013-01-02,32.147220611572266,32.39195997454932,31.83050021367862,32.37756321838591,31413000
2013-01-03,32.082435607910156,32.21200366354729,31.81610249172288,32.20480665863429,24227700
2013-01-04,32.65110397338867,32.70149125917035,31.98886675955622,31.99606651232568,24487700
2013-01-07,32.687095642089844,32.7446826826539,32.406365684093124,32.45675297163606,24456900
2013-01-08,32.75185775756836,32.75185775756836,32.36315373175938,32.67987675096642,19624200
2013-01-09,32.730289459228516,33.25575890460035,32.49274701008564,32.7950735139128,25920600
2013-01-10,33.21976089477539,33.22695790105276,32.773469620353445,33.03260578075305,23413600
2013-01-11,33.212554931640625,33.2197546824725,32.730275970120154,33.090186626502735,19723900
2013-01-14,33.0254020690918,33.241347910279465,32.737472450241334,33.0325990739079,19079500
2013-01-15,33.36371612548828,33.45009665845588,32.64389482616038,32.744672114622574,29898000
2013-01-16,33.702030181884766,33.70922993197703,32.80225363335965,33.046992964394484,43453600
2013-01-17,33.428504943847656,33.738028366597234,33.32053338101222,33.39971417463198,41086800
2013-01-18,33.44289779663086,33.54367234187118,33.24134870615022,33.38531351902228,28679100
2013-01-22,33.50047302246094,33.50767002491482,33.205346495661495,33.29172425460538,24257300
2013-01-23,33.27733612060547,33.42849792437385,33.05419054416155,33.27733612060547,19105100
2013-01-24,33.37810516357422,33.687628470391836,33.169359121917914,33.28453039334542,20008200
2013-01-25,33.94676208496094,33.94676208496094,33.5508610394178,33.64443854884057,26009100
2013-01-28,33.57246398925781,33.83160008885693,33.45729269453601,33.716428794135126,19706800
2013-01-29,33.917991638183594,33.946785160024234,33.29174764060726,33.31334140903705,19907400
2013-01-30,33.92517852783203,34.08353734610623,33.8028074793607,33.860394501206116,18631300
2013-01-31,33.867591857910156,33.98996290765306,33.745223554067614,33.83879834668825,19536000
2013-02-01,34.44344711303711,34.551421403282475,33.98276193367072,34.11952973410155,24520000
2013-02-04,34.32108688354492,34.41466444070052,34.105140998178925,34.22031232010085,20822600
2013-02-05,35.120079040527344,35.12727604474808,34.50103233333951,34.508229337560245,28067500
2013-02-06,34.990516662597656,35.14887824009505,34.781767809696646,34.85374884715879,28282600
2013-02-07,34.71697235107422,35.09127966366123,34.479432808911106,35.01929864989051,21429600
2013-02-08,35.00492477416992,35.048112312296155,34.73858880818467,34.78897884583437,15218300
2013-02-11,35.02650451660156,35.19926283762849,34.82495543032045,34.91853022272219,13935900
2013-02-12,35.37200927734375,35.49438029519604,34.983305214847746,35.127269987538824,16388000
2013-02-13,35.040897369384766,35.59516004082537,34.911329329520726,35.523176270956434,21635600
