Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2015-08-06,75.6484375,76.81672272647874,75.60262422074884,76.73272783072044,6988000
2015-08-07,75.48043060302734,75.64842035647393,74.95356053394855,75.61023874861955,6027900
2015-08-10,76.19820404052734,76.40436957925749,75.93858191971272,76.03021428453474,6133500
2015-08-11,75.60261535644531,75.8545941884793,75.41935060953469,75.63315948093042,6682600
2015-08-12,75.37355041503906,75.38882539278028,74.38089241265203,75.13684069132394,7462400
2015-08-13,75.19792938232422,75.57972226828592,74.94594467942218,75.39645748852239,5048000
2015-08-14,75.44988250732422,75.46515747993948,74.73211608817496,75.08336472428951,5177300
2015-08-17,76.2593002319336,76.26693189385921,74.87720625720523,75.16737252987004,6901800
2015-08-18,75.87750244140625,76.11421211091299,75.61024282341326,75.77823258591317,7618800
2015-08-19,75.83168029785156,76.35091871303838,75.42698088210362,75.73241627204213,7642400
2015-08-20,75.43463134765625,76.45020171801293,75.43463134765625,75.55680202923416,10620400
2015-08-21,73.52642822265625,75.80393100398648,73.48796040214798,74.80367961685592,16141500
2015-08-24,71.41820526123047,73.25713509903832,62.93142741765252,70.07940408694297,25636300
2015-08-25,69.81011199951172,73.63415913286381,69.55619968899033,73.6264690897052,15671100
2015-08-26,73.18019104003906,73.2648284664757,70.37178175346419,71.48745425182855,14738300
2015-08-27,74.03426361083984,74.17276069953607,72.59543307106574,73.94193026162172,11131200
2015-08-28,73.22635650634766,74.08811674578482,72.61850855222609,73.81112259276078,9200300
2015-08-31,72.31072998046875,73.2263438393311,72.0029581003194,73.00320937297933,9083500
2015-09-01,70.85653686523438,71.47208087634706,70.3717999189105,71.01042580314392,14593500
2015-09-02,71.82597351074219,71.91830681805989,71.17196206045472,71.68747648489526,11517400
2015-09-03,71.27970123291016,72.39536779098748,70.98732115010128,72.06451988874265,9027200
2015-09-04,70.25634765625,70.69492062519383,69.68697356171548,70.46409614537372,10996800
2015-09-08,72.27997589111328,72.31075367623994,71.17969502145013,71.62595823013089,11394100
2015-09-09,70.9565658569336,73.21868333786847,70.81037283407346,73.087876273606,7384500
2015-09-10,71.34127044677734,71.92603659461084,70.49490194375588,70.87191951986998,8359500
2015-09-11,71.50284576416016,71.55670541514604,70.63339543531335,71.125828207259,7381300
2015-09-14,71.80291748046875,72.25688240025727,71.17968357509709,71.47975959399909,7948700
2015-09-15,72.63391876220703,72.90321707073765,71.7029126839938,72.16456776579814,7030700
2015-09-16,72.79548645019531,72.95706541023826,72.18763843655076,72.70315310005851,5630400
2015-09-17,72.97244262695312,74.01117361323294,72.57234323147043,72.7339221721612,8258000
2015-09-18,71.85677337646484,72.88011250045002,71.74905408659914,72.38767978384654,14211100
2015-09-21,71.65672302246094,72.78778147216724,71.07196282187009,72.2261031386706,7053700
2015-09-22,71.74136352539062,71.89525242972053,70.69494245699315,70.98732844008923,10618700
2015-09-23,71.54901123046875,72.09530366659698,71.21815740348835,71.71828610058827,5609300
2015-09-24,71.1565933227539,71.51052894769467,70.61799103850964,71.18736522904385,7407600
2015-09-25,70.01783752441406,71.65671446526315,69.83317673945119,71.50283145617084,10794400
2015-09-28,70.30252075195312,70.84111710196737,69.17146254666328,69.78700039378528,14332800
2015-09-29,71.58747100830078,72.20300893329716,70.65646527391347,70.97192721304371,11520000
2015-09-30,71.82597351074219,72.68773343492967,71.24120763824857,72.42612533265914,10970100
2015-10-01,71.6875,72.21071050590658,70.60261116688059,71.88755262968047,9675900
2015-10-02,72.27227783203125,72.30305561624434,70.6641723609046,70.8950028073717,8368100
2015-10-05,72.91089630126953,72.95706003780755,72.38768576287987,72.4723231933739,9419200
2015-10-06,71.8798599243164,72.83395351135358,71.23354414302807,72.7262283442108,8365200
2015-10-07,73.08015441894531,73.41869819309653,71.89523653376565,72.52616622636675,9397300
2015-10-08,73.15711975097656,73.24944723297658,72.17994418455444,72.87242965086499,7090700
2015-10-09,73.38021850585938,73.83417739172742,72.92625374973211,73.20324780120588,8259700
2015-10-12,73.8572769165039,74.22660436355947,73.08016007479507,73.1494056690964,8957900
2015-10-13,73.44181823730469,74.04197633811752,72.56467176646092,72.93399937694087,12761900
2015-10-14,72.7339096069336,73.83419009225739,72.41844769253849,73.25712003079931,8881900
2015-10-15,74.74984741210938,74.90373049115398,72.98785856681161,73.09557789619546,9561900
2015-10-16,75.5885009765625,75.64236062757672,74.94218516439196,75.30381676559954,9495300
2015-10-19,75.357666015625,75.55771276591747,74.87292335314038,75.44230343700292,8725400
2015-10-20,75.08837127685547,75.59619586835319,74.87293267570915,75.3653654412612,6041800
2015-10-21,75.11914825439453,75.57311319074633,74.68827105671407,75.12684416728497,7059800
2015-10-22,76.58106994628906,76.79650857147942,74.7344439342453,75.28843232488465,9887900
2015-10-23,77.18119049072266,77.61976347543622,76.58103860324725,76.850336774517,9178900
2015-10-26,76.89653015136719,77.15813249286492,76.5502845067087,76.98116758426626,7561600
2015-10-27,77.0888900756836,77.63518252046877,76.71186663343848,76.88114150624047,8883200
2015-10-28,77.31201171875,77.31201171875,76.55797083017119,77.28892398245537,7256300
2015-10-29,77.99681091308594,78.11991617077939,77.0350272394178,77.30432549399254,6340700
2015-10-30,77.73519897460938,78.57387735037699,77.71981301948344,78.11991242563307,10520300
2015-11-02,78.61235046386719,78.74315163715532,77.58901120641151,77.85061942324958,6297900
2015-11-03,78.4507827758789,78.71239103029176,77.79677094524074,78.35844941486332,6229200
2015-11-04,78.43536376953125,78.78160345449538,78.24300708449337,78.40458599549397,5592300
2015-11-05,78.73548126220703,78.85858655303508,78.03529974159254,78.67392568166137,6545600
2015-11-06,78.41999816894531,78.41999816894531,77.60440743015606,78.15069989389812,6221100
2015-11-09,77.58902740478516,78.16609774063288,77.36589870742216,78.01221466584536,6625900
2015-11-10,78.05831909179688,78.2968453077853,77.46586324682771,77.71207950152716,5114200
2015-11-11,78.37382507324219,78.75853852603828,78.09683091760809,78.31226951193207,6284700
2015-11-12,77.15042877197266,78.18146381828073,77.1119609510781,77.81983225435762,6918700
2015-11-13,76.85034942626953,77.66594585529096,76.74263014002797,76.97346053640894,8517500
2015-11-16,77.88138580322266,77.93524544729463,76.97346189582284,77.23506420409791,5755800
2015-11-17,78.09683227539062,78.25841122394282,77.2350720128508,77.2350720128508,5124000
2015-11-18,78.99705505371094,79.09708430342312,77.95063404460335,78.11990889464444,7148400
2015-11-19,78.8585433959961,79.00473635221896,78.52768966945911,78.98935040063446,5164500
2015-11-20,79.4321517944336,79.68018324935967,79.21511909702897,79.43989852704578,7671500
2015-11-23,79.65691375732422,79.83518911166512,79.20736087603095,79.36237829529959,6730600
2015-11-24,79.09109497070312,79.67241916411561,78.91281961610102,78.91281961610102,7492400
2015-11-25,79.02910614013672,79.31589494549506,79.02910614013672,79.19187624689566,5400800
2015-11-27,79.34687805175781,79.54065278049397,78.8973192618414,79.27711607437438,2353800
2015-11-30,78.47101593017578,79.43214288454926,78.47101593017578,79.43214288454926,8983700
2015-12-01,79.33911895751953,79.43987967939897,78.37799803690544,78.85080880967078,7545700
2015-12-02,79.09883880615234,79.78092365491673,79.05232885465522,79.44763091793911,6623500
2015-12-03,78.12220764160156,79.34686514729219,77.75015762098037,79.26935053757586,12008700
2015-12-04,79.79643249511719,79.83518980703967,78.50201870098944,78.59503270148208,7845400
2015-12-07,80.08319854736328,80.21496390892491,79.52512652953303,79.53287917242896,7262900
2015-12-08,79.38563537597656,80.02121629713952,78.99033915758916,79.81969482195468,8005400
2015-12-09,79.17636108398438,80.09872483842875,78.80431097588456,79.168608438483,7947000
2015-12-10,79.55613708496094,80.09870385721898,78.90505695825128,79.29260634230253,6479300
2015-12-11,78.81206512451172,79.34688531712547,78.61829037803264,79.34688531712547,7796500
2015-12-14,79.17636108398438,79.28487446686019,78.1144733646587,78.78881159841768,10641500
2015-12-15,80.71102905273438,81.14508836503231,79.56388623784865,79.56388623784865,9283200
2015-12-16,81.57913970947266,81.7651617451822,80.23821633129553,81.10632902049657,8178800
2015-12-17,80.33124542236328,81.58690770514,80.32349277796914,81.50939900180354,8740800
2015-12-18,79.0213394165039,79.89720505711169,79.0213394165039,79.89720505711169,14966000
2015-12-21,78.73455810546875,79.77318793048329,78.16873323159969,79.32362908971456,8321900
2015-12-22,79.61041259765625,79.74217800016056,78.40126012566719,78.99033698458769,5581600
2015-12-23,80.2149887084961,80.35450675608759,79.63366449578749,79.92045323626324,5531700
2015-12-24,80.39324951171875,80.54052017793582,79.84293006629525,79.92819140846991,2546300
2015-12-28,80.00569915771484,80.19947385789783,79.78091979587843,79.97469449606142,4063000
2015-12-29,80.633544921875,80.75756359560134,80.0987247401179,80.0987247401179,4230000
2015-12-30,80.43975067138672,80.87380409709222,80.2459759758347,80.69553468876363,3847800
2015-12-31,79.61815643310547,80.31574659496206,79.59490441329942,80.12197187853162,4592600
2016-01-04,77.88194274902344,78.91281982714489,77.08358588723203,78.8353111171897,12722800
2016-01-05,78.20748138427734,78.62603550627868,77.95169732413174,77.95944996903975,6467200
2016-01-06,77.81218719482422,78.26174602862994,77.19985828261352,77.37038100671472,7733800
2016-01-07,76.90530395507812,77.57963612705534,76.6417672877903,76.97506000864767,9433100
2016-01-08,76.0837173461914,77.46339255959877,75.84343264551084,77.41688260043128,9766700
2016-01-11,75.62640380859375,76.4480067977612,74.47150803661647,76.14571868236806,8151400
2016-01-12,76.14570617675781,76.44799424250539,75.3706073592441,75.95193147237939,6745000
2016-01-13,75.2000961303711,76.71929524806679,75.0605780854209,76.33949251187508,8290700
2016-01-14,76.6495361328125,77.09909495150916,75.18459956286632,75.26210827661572,10164300
2016-01-15,75.18460083007812,75.95969980770779,74.60327659685588,74.69629060304436,12662200
2016-01-19,75.5721435546875,76.2774863996949,75.10708539244266,75.9054363217778,12457800
2016-01-20,74.21571350097656,75.40161377315557,73.2700919754774,74.49474955484631,12685200
2016-01-21,74.36298370361328,74.90555051964503,73.07631680625971,74.23121240811861,11266400
2016-01-22,74.99079895019531,75.25432966873339,74.3707176270541,75.20007299647357,8380000
2016-01-25,74.71954345703125,75.71942185891571,74.44050734889903,74.96757489608923,9350200
2016-01-26,78.42449188232422,78.54850460747745,75.2930922178774,75.38610619689295,17266600
2016-01-27,79.1841049194336,80.1297205916367,77.88968528737117,77.88968528737117,19330500
2016-01-28,79.26936340332031,79.86619287921091,78.94382327839931,79.44763875565444,12789500
2016-01-29,80.95136260986328,81.19164147033126,79.54842903198657,79.7499564804481,15614600
2016-02-01,80.8970718383789,81.22261194713654,80.00570694803623,80.30799503667335,9803700
2016-02-02,80.1529769897461,80.81180984657647,79.83518361453122,80.06771564095844,10616300
2016-02-03,80.71881103515625,80.90483314316464,79.06785226031745,80.33901417319109,10168600
2016-02-04,80.53276062011719,80.6800253601566,79.62589650960821,80.30798127491227,10389000
2016-02-05,77.9284439086914,79.65691113952182,77.33936709046577,79.5716557012007,15522200
2016-02-08,79.06008911132812,80.23049012553084,77.68041399260983,77.75017005626988,14323800
2016-02-09,79.03681945800781,79.24609351583703,78.26172071806623,78.52525145115001,10044500
2016-02-10,78.85079956054688,79.76541633509216,78.57176353349683,79.09883092753199,9833100
2016-02-11,78.8275375366211,79.07556889072528,77.49437270426985,77.86641677865914,12465800
2016-02-12,78.92056274414062,79.0445813956103,78.06795521265832,78.92056274414062,9035000
2016-02-16,79.30812072753906,79.8739455373111,78.78880587386014,79.34687803869409,10452800
2016-02-17,79.44764709472656,80.02121869601059,79.23837296774997,79.64142184373809,8904000
2016-02-18,80.79631042480469,81.13735584472106,79.44763994878117,79.70342401371846,10744600
2016-02-19,81.31937408447266,81.72534374704449,80.71041065603015,80.86655741578073,9343300
2016-02-22,81.78001403808594,81.78001403808594,81.23351513351444,81.3193943837173,6947000
2016-02-23,81.2569351196289,81.81124284951959,81.1632470410197,81.70194306933784,6629200
2016-02-24,81.94396209716797,82.03765017456172,80.39033870783337,80.6791998561128,9076100
2016-02-25,83.05255889892578,83.06036772605347,81.79560576891211,81.93613487526115,8092500
2016-02-26,82.58415222167969,83.47416814353441,82.30309393515803,83.39609772092095,9049400
2016-02-29,82.1391372680664,82.9120445120059,82.00641696528312,82.19378715488251,10111100
2016-03-01,83.7083740234375,83.72398572328788,82.31870043751822,82.67782909798348,8298500
2016-03-02,83.56784057617188,83.85670763778107,83.09160334409772,83.466349641418,9767000
2016-03-03,83.26335906982422,83.53660846698962,82.46702544792491,83.3960793546774,6927200
2016-03-04,83.14624786376953,83.52099413692486,82.81053977028932,83.15405669098254,6715700
2016-03-07,83.33363342285156,83.47416255670693,82.35773831452009,82.75590518650883,6973500
2016-03-08,82.92767333984375,83.35706366369983,82.73249429543868,83.16188461929478,7632900
2016-03-09,83.4117202758789,83.55224943742446,82.82618309550442,83.4117202758789,7564200
2016-03-10,83.64592742919922,83.91137401623665,82.81056139100248,83.52881881598834,10474700
2016-03-11,84.09092712402344,84.30952667044255,83.70056908930619,83.9269774642091,7763800
2016-03-14,84.05191040039062,84.55156830049496,83.7786549605653,84.2548923272885,7242800
2016-03-15,84.12994384765625,84.5905633520463,83.34922797739023,84.02064410233015,8476600
2016-03-16,83.85670471191406,84.1455658070542,83.44292024683881,84.10653358261396,7065100
2016-03-17,83.33363342285156,84.0050497338949,83.10722504295174,83.9035587869292,8571100
2016-03-18,83.9269790649414,84.19241967454423,83.03696320532215,83.52881219414616,14758300
2016-03-21,83.7552261352539,84.12216367227626,83.18530669142928,83.85672304504646,7674700
2016-03-22,83.83329010009766,84.02846911910585,83.57565832186398,83.75521968377258,7821700
2016-03-23,84.70769500732422,84.96533274425362,83.69276171684595,83.7630292616408,8191300
2016-03-24,84.55934143066406,84.79355859487465,84.12214241095353,84.48907985523483,6284500
2016-03-28,84.49689483642578,85.0199731240173,84.36416859029853,84.63742395390906,4738100
2016-03-29,85.20736694335938,85.29324620323325,84.11436305473977,84.55156818402281,6612800
2016-03-30,85.08243560791016,85.53524637865392,85.04339742383661,85.44936713880462,5248200
2016-03-31,84.47347259521484,85.08243610581646,84.34856112695162,84.98874803732606,8167700
2016-04-01,85.24638366699219,85.3244540772902,84.07530964335064,84.3173297021916,9043200
2016-04-04,84.77796936035156,85.17613629042977,84.52033754102277,84.9575367072941,10668900
2016-04-05,85.05902862548828,85.7538655752932,84.32515943905132,84.49691795812976,7939000
2016-04-06,85.42596435546875,85.488423080404,84.22366070422846,84.87946540326492,6828700
